level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number,SJU,BWI,WN,WN2192.0,BWI→SJU,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,15.0,16.0,33.5,18.88,20.0,30.6,5,0.625,1,0.125,0,0.0,2.0,2.0,0,0.0,0,
flight_number,SJU,BWI,WN,WN2240.0,BWI→SJU,,,2024-01-01,2024-12-31,21,21,0,0,0.0,0,0.0,0,0.0,3.71,1.0,21.0,11.81,7.0,25.0,8,0.380952,2,0.095238,0,0.0,2.9,3.0,1,0.5,0,
flight_number,SJU,BWI,WN,WN2306.0,BWI→SJU,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,5.2,5.0,20.4,18.4,18.0,29.0,4,0.8,1,0.2,0,0.0,10.0,9.0,0,0.0,0,
flight_number,SJU,BWI,WN,WN235.0,BWI→SJU,,,2024-01-01,2024-12-31,26,26,0,0,0.0,1,0.038462,1,0.038462,5.0,-7.0,24.0,13.69,2.0,32.5,4,0.153846,4,0.153846,1,0.038462,-1.27,0.0,0,0.0,0,0.0
flight_number,SJU,BWI,WN,WN2510.0,BWI→SJU,,,2024-01-01,2024-12-31,43,42,1,0,0.023256,3,0.071429,1,0.02381,11.24,0.0,36.7,22.19,6.0,52.9,16,0.380952,8,0.190476,3,0.071429,3.98,2.5,0,0.0,0,0.0
flight_number,SJU,BWI,WN,WN2552.0,BWI→SJU,,,2024-01-01,2024-12-31,36,36,0,0,0.0,7,0.194444,1,0.027778,32.25,16.0,92.0,40.89,28.0,95.0,22,0.611111,18,0.5,7,0.194444,5.67,6.5,2,0.111111,0,0.0
flight_number,SJU,BWI,WN,WN268.0,BWI→SJU,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,1.5,3.5,16.7,14.0,10.5,28.7,1,0.25,1,0.25,0,0.0,5.75,3.5,0,0.0,0,
flight_number,SJU,BWI,WN,WN2773.0,BWI→SJU,,,2024-01-01,2024-12-31,31,31,0,1,0.0,1,0.032258,0,0.0,0.73,-4.0,20.1,9.13,4.0,21.0,6,0.193548,1,0.032258,1,0.032258,2.6,0.0,0,0.0,0,0.0
flight_number,SJU,BWI,WN,WN294.0,BWI→SJU,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-3.0,-3.0,-3.0,2.0,2.0,2.0,0,0.0,0,0.0,0,0.0,2.0,2.0,0,,0,
flight_number,SJU,BWI,WN,WN3103.0,BWI→SJU,,,2024-01-01,2024-12-31,33,33,0,0,0.0,1,0.030303,0,0.0,0.64,-11.0,28.0,8.55,3.0,32.2,5,0.151515,4,0.121212,1,0.030303,-1.0,0.0,0,0.0,0,0.0
flight_number,SJU,BWI,WN,WN3446.0,BWI→SJU,,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,8.22,5.0,21.0,16.22,14.0,27.2,4,0.444444,0,0.0,0,0.0,6.89,8.0,0,,0,
flight_number,SJU,BWI,WN,WN3466.0,BWI→SJU,,,2024-01-01,2024-12-31,24,24,0,0,0.0,7,0.291667,0,0.0,29.33,5.0,93.7,29.88,19.0,77.3,13,0.541667,7,0.291667,5,0.208333,-1.92,5.0,0,0.0,0,0.0
flight_number,SJU,BWI,WN,WN4175.0,BWI→SJU,,,2024-01-01,2024-12-31,62,62,0,0,0.0,2,0.032258,0,0.0,5.74,-1.0,32.6,10.08,3.0,30.3,14,0.225806,7,0.112903,1,0.016129,-1.32,0.0,0,0.0,0,0.0
flight_number,SJU,BWI,WN,WN4211.0,BWI→SJU,,,2024-01-01,2024-12-31,16,16,0,0,0.0,0,0.0,0,0.0,-0.12,-5.0,15.5,6.75,4.0,12.0,1,0.0625,1,0.0625,0,0.0,1.38,3.0,0,0.0,0,
flight_number,SJU,BWI,WN,WN426.0,BWI→SJU,,,2024-01-01,2024-12-31,41,40,1,0,0.02439,4,0.1,0,0.0,13.3,2.5,57.7,14.22,4.0,47.6,10,0.25,6,0.15,3,0.075,-4.58,0.0,0,0.0,0,0.0
flight_number,SJU,BWI,WN,WN4279.0,BWI→SJU,,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,0,0.0,72.0,72.0,72.0,20.0,20.0,20.0,1,1.0,0,0.0,0,0.0,-52.0,-52.0,0,,0,
flight_number,SJU,BWI,WN,WN428.0,BWI→SJU,,,2024-01-01,2024-12-31,24,23,1,0,0.041667,7,0.304348,0,0.0,44.87,30.0,113.0,53.57,48.0,138.0,17,0.73913,13,0.565217,8,0.347826,6.7,9.0,0,0.0,0,0.0
flight_number,SJU,BWI,WN,WN4285.0,BWI→SJU,,,2024-01-01,2024-12-31,10,10,0,0,0.0,1,0.1,0,0.0,3.6,-3.0,38.9,17.0,10.0,40.7,3,0.3,3,0.3,0,0.0,4.8,4.0,0,0.0,0,
flight_number,SJU,BWI,WN,WN4355.0,BWI→SJU,,,2024-01-01,2024-12-31,18,18,0,0,0.0,0,0.0,0,0.0,6.5,7.0,28.7,16.61,14.5,30.2,9,0.5,2,0.111111,0,0.0,6.28,7.0,1,0.5,0,
flight_number,SJU,BWI,WN,WN4375.0,BWI→SJU,,,2024-01-01,2024-12-31,18,18,0,0,0.0,2,0.111111,0,0.0,19.22,15.5,45.0,24.72,15.0,47.7,9,0.5,4,0.222222,2,0.111111,4.17,5.0,1,0.25,0,0.0
flight_number,SJU,BWI,WN,WN4398.0,BWI→SJU,,,2024-01-01,2024-12-31,56,56,0,0,0.0,1,0.017857,0,0.0,-4.71,-9.5,14.5,7.36,1.0,23.5,9,0.160714,4,0.071429,1,0.017857,2.18,0.0,1,0.25,0,0.0
flight_number,SJU,BWI,WN,WN4399.0,BWI→SJU,,,2024-01-01,2024-12-31,56,56,0,0,0.0,2,0.035714,0,0.0,10.77,9.5,42.0,18.0,10.0,47.0,24,0.428571,14,0.25,2,0.035714,2.05,3.0,0,0.0,0,0.0
flight_number,SJU,BWI,WN,WN541.0,BWI→SJU,,,2024-01-01,2024-12-31,4,4,0,0,0.0,1,0.25,0,0.0,41.25,34.5,77.3,36.75,29.5,75.1,2,0.5,2,0.5,1,0.25,-4.5,-4.0,0,0.0,0,0.0
flight_number,SJU,BWI,WN,WN6464.0,BWI→SJU,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,37.0,37.0,37.0,11.0,11.0,11.0,0,0.0,0,0.0,0,0.0,-26.0,-26.0,0,,0,
flight_number,SJU,BWI,WN,WN758.0,BWI→SJU,,,2024-01-01,2024-12-31,22,22,0,0,0.0,0,0.0,0,0.0,8.5,4.0,36.2,10.86,7.0,21.0,6,0.272727,2,0.090909,0,0.0,-1.36,0.5,0,0.0,0,
flight_number,SJU,BWI,WN,WN800.0,BWI→SJU,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-2.0,-2.0,0,,0,
flight_number,SJU,BWI,WN,WN854.0,BWI→SJU,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-1.0,-1.0,-1.0,6.0,6.0,6.0,0,0.0,0,0.0,0,0.0,6.0,6.0,0,,0,
flight_number,SJU,BWI,WN,WN948.0,BWI→SJU,,,2024-01-01,2024-12-31,33,33,0,0,0.0,3,0.090909,0,0.0,7.09,-2.0,54.4,10.09,1.0,34.8,7,0.212121,5,0.151515,1,0.030303,-3.94,0.0,0,0.0,0,0.0
flight_number,SJU,BWI,WN,WN949.0,BWI→SJU,,,2024-01-01,2024-12-31,33,33,0,0,0.0,5,0.151515,1,0.030303,27.45,10.0,78.4,33.36,21.0,75.0,20,0.606061,12,0.363636,6,0.181818,1.55,1.0,0,0.0,0,0.0
flight_number,SJU,BWI,WN,WN967.0,BWI→SJU,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-37.0,-37.0,-37.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,SJU,CLE,F9,F93140.0,CLE→SJU,,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-6.67,-10.0,13.2,6.33,5.0,12.2,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,SJU,CLE,F9,F94120.0,CLE→SJU,,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,0,0.0,20.25,7.0,68.1,28.38,10.5,67.7,3,0.375,3,0.375,1,0.125,-0.25,1.5,0,0.0,0,0.0
flight_number,SJU,CLE,F9,F94140.0,CLE→SJU,,,2024-01-01,2024-12-31,192,187,5,1,0.026042,24,0.128342,4,0.02139,17.96,0.0,77.5,22.56,0.0,63.0,44,0.235294,34,0.181818,20,0.106952,-2.68,0.0,3,0.088235,0,0.0
flight_number,SJU,CLT,AA,AA1737.0,CLT→SJU,,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,5.86,0.0,23.2,10.0,3.0,24.6,1,0.142857,1,0.142857,0,0.0,1.71,0.0,0,0.0,0,
flight_number,SJU,CLT,AA,AA1847.0,CLT→SJU,,,2024-01-01,2024-12-31,28,28,0,0,0.0,1,0.035714,0,0.0,-6.61,-15.5,26.5,8.71,0.0,27.9,6,0.214286,2,0.071429,1,0.035714,1.61,0.0,0,0.0,0,0.0
flight_number,SJU,CLT,AA,AA1852.0,CLT→SJU,,,2024-01-01,2024-12-31,86,86,0,0,0.0,1,0.011628,0,0.0,-15.98,-20.0,5.5,4.5,0.0,14.5,8,0.093023,5,0.05814,1,0.011628,1.4,0.0,1,0.2,0,0.0
