level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
origin_route,ATL,AUS,,,AUS→ATL,,,2024-01-01,2024-12-31,4309,4273,36,6,0.008355,229,0.053592,41,0.009595,3.42,-7.0,32.0,13.13,0.0,35.0,825,0.193073,498,0.116546,242,0.056635,1.24,0.0,24,0.046243,0,0.0
origin_route,ATL,AVL,,,AVL→ATL,,,2024-01-01,2024-12-31,2159,2106,53,0,0.024548,135,0.064103,31,0.01472,1.64,-12.0,35.5,14.5,0.0,37.0,372,0.176638,254,0.120608,134,0.063628,1.15,0.0,6,0.023346,0,0.0
origin_route,ATL,BDL,,,BDL→ATL,,,2024-01-01,2024-12-31,2130,2111,19,3,0.00892,92,0.043581,19,0.009,0.81,-9.0,27.0,11.04,0.0,27.0,338,0.160114,187,0.088584,89,0.04216,0.25,0.0,11,0.05641,0,0.0
origin_route,ATL,BHM,,,BHM→ATL,,,2024-01-01,2024-12-31,2961,2933,28,1,0.009456,129,0.043982,33,0.011251,1.49,-8.0,19.0,9.71,0.0,17.0,304,0.103648,205,0.069894,132,0.045005,-0.35,0.0,2,0.009569,0,0.0
origin_route,ATL,BMI,,,BMI→ATL,,,2024-01-01,2024-12-31,731,722,9,2,0.012312,45,0.062327,11,0.015235,0.36,-12.5,25.0,11.45,0.0,20.1,78,0.108033,60,0.083102,42,0.058172,-0.7,0.0,0,0.0,0,0.0
origin_route,ATL,BNA,,,BNA→ATL,,,2024-01-01,2024-12-31,3700,3668,32,4,0.008649,151,0.041167,35,0.009542,0.91,-8.0,21.0,9.14,0.0,20.0,424,0.115594,275,0.074973,149,0.040622,-0.42,0.0,5,0.017606,0,0.0
origin_route,ATL,BOI,,,BOI→ATL,,,2024-01-01,2024-12-31,474,469,5,3,0.010549,21,0.044776,4,0.008529,1.17,-7.0,31.5,12.23,0.0,35.5,101,0.215352,53,0.113006,25,0.053305,1.71,0.0,8,0.145455,0,0.0
origin_route,ATL,BOS,,,BOS→ATL,,,2024-01-01,2024-12-31,5028,4983,45,10,0.00895,344,0.069035,66,0.013245,3.54,-8.0,43.0,15.52,0.0,45.0,1029,0.206502,692,0.138872,367,0.07365,1.08,0.0,56,0.080114,2,0.005291
origin_route,ATL,BQK,,,BQK→ATL,,,2024-01-01,2024-12-31,795,793,2,0,0.002516,95,0.119798,25,0.031526,17.44,-3.0,84.6,20.75,0.0,71.4,143,0.180328,122,0.153846,90,0.113493,-3.32,0.0,0,0.0,0,0.0
origin_route,ATL,BTR,,,BTR→ATL,,,2024-01-01,2024-12-31,1515,1494,21,3,0.013861,71,0.047523,25,0.016734,2.78,-9.0,24.0,12.5,0.0,24.0,190,0.127175,125,0.083668,76,0.05087,0.07,0.0,5,0.039062,0,0.0
origin_route,ATL,BTV,,,BTV→ATL,,,2024-01-01,2024-12-31,366,360,6,1,0.016393,9,0.025,6,0.016667,0.33,-9.0,21.2,10.34,0.0,10.2,25,0.069444,15,0.041667,11,0.030556,-1.15,0.0,0,0.0,0,0.0
origin_route,ATL,BUF,,,BUF→ATL,,,2024-01-01,2024-12-31,1338,1316,22,3,0.016442,75,0.056991,19,0.014438,3.08,-9.0,36.0,14.16,0.0,37.0,254,0.193009,163,0.12386,76,0.057751,0.98,0.0,6,0.036364,0,0.0
origin_route,ATL,BUR,,,BUR→ATL,,,2024-01-01,2024-12-31,207,205,2,3,0.009662,11,0.053659,5,0.02439,6.36,-8.5,32.8,17.44,0.0,30.9,29,0.141463,21,0.102439,15,0.073171,0.28,0.0,1,0.045455,0,0.0
origin_route,ATL,BWI,,,BWI→ATL,,,2024-01-01,2024-12-31,6019,5953,66,9,0.010965,415,0.069713,69,0.011591,7.05,-5.0,40.0,14.72,0.0,40.0,1234,0.20729,755,0.126827,382,0.064169,0.32,0.0,23,0.029525,0,0.0
origin_route,ATL,BZN,,,BZN→ATL,,,2024-01-01,2024-12-31,363,360,3,1,0.008264,19,0.052778,7,0.019444,7.09,-5.0,29.4,15.24,0.0,25.2,61,0.169444,31,0.086111,18,0.05,0.03,0.0,2,0.0625,0,0.0
origin_route,ATL,CAE,,,CAE→ATL,,,2024-01-01,2024-12-31,2229,2213,16,1,0.007178,93,0.042024,28,0.012653,-1.29,-11.0,17.0,9.71,0.0,18.9,246,0.111161,161,0.072752,94,0.042476,0.27,0.0,5,0.03012,0,0.0
origin_route,ATL,CHA,,,CHA→ATL,,,2024-01-01,2024-12-31,2391,2373,18,0,0.007528,133,0.056047,34,0.014328,1.35,-12.0,25.0,12.68,0.0,27.0,327,0.1378,219,0.092288,126,0.053097,0.41,0.0,4,0.017778,0,0.0
origin_route,ATL,CHO,,,CHO→ATL,,,2024-01-01,2024-12-31,1123,1113,10,0,0.008905,72,0.06469,22,0.019766,-0.4,-15.0,24.8,13.86,0.0,28.0,141,0.126685,108,0.097035,75,0.067385,0.51,0.0,5,0.045872,0,0.0
origin_route,ATL,CHS,,,CHS→ATL,,,2024-01-01,2024-12-31,2790,2769,21,0,0.007527,119,0.042976,31,0.011195,2.75,-7.0,24.0,10.37,0.0,22.2,358,0.129289,217,0.078368,103,0.037198,-0.12,0.0,0,0.0,0,0.0
origin_route,ATL,CID,,,CID→ATL,,,2024-01-01,2024-12-31,368,363,5,2,0.013587,28,0.077135,12,0.033058,13.48,-7.0,35.0,21.39,0.0,24.0,45,0.123967,35,0.096419,25,0.068871,-1.38,0.0,0,0.0,0,0.0
origin_route,ATL,CLE,,,CLE→ATL,,,2024-01-01,2024-12-31,3007,2983,24,3,0.007981,167,0.055984,39,0.013074,1.93,-10.0,30.0,13.29,0.0,32.0,501,0.167952,307,0.102917,161,0.053973,0.69,0.0,18,0.056962,0,0.0
origin_route,ATL,CLT,,,CLT→ATL,,,2024-01-01,2024-12-31,5364,5313,51,3,0.009508,420,0.079051,85,0.015998,9.44,-5.0,47.0,16.88,0.0,46.0,1072,0.201769,742,0.139657,412,0.077546,-0.34,0.0,19,0.025199,0,0.0
origin_route,ATL,CMH,,,CMH→ATL,,,2024-01-01,2024-12-31,3077,3056,21,2,0.006825,125,0.040903,37,0.012107,0.83,-9.0,22.0,9.98,0.0,21.0,357,0.116819,233,0.076243,127,0.041558,-0.25,0.0,3,0.012448,0,0.0
origin_route,ATL,COS,,,COS→ATL,,,2024-01-01,2024-12-31,460,457,3,1,0.006522,24,0.052516,9,0.019694,4.17,-8.0,27.0,11.82,0.0,16.0,47,0.102845,32,0.070022,21,0.045952,-1.6,0.0,0,0.0,0,0.0
origin_route,ATL,CRW,,,CRW→ATL,,,2024-01-01,2024-12-31,1069,1062,7,0,0.006548,109,0.102637,42,0.039548,12.78,-8.0,63.9,22.5,0.0,60.9,220,0.207156,158,0.148776,107,0.100753,0.16,0.0,2,0.0125,0,0.0
origin_route,ATL,CSG,,,CSG→ATL,,,2024-01-01,2024-12-31,1001,979,22,0,0.021978,74,0.075587,22,0.022472,7.61,-9.0,44.2,17.03,0.0,42.0,152,0.15526,121,0.123596,81,0.082737,-0.22,0.0,0,0.0,0,0.0
origin_route,ATL,CVG,,,CVG→ATL,,,2024-01-01,2024-12-31,2827,2802,25,0,0.008843,123,0.043897,33,0.011777,0.82,-9.0,23.9,9.74,0.0,18.9,326,0.116345,211,0.075303,112,0.039971,-0.51,0.0,4,0.018519,0,0.0
origin_route,ATL,DAB,,,DAB→ATL,,,2024-01-01,2024-12-31,1444,1425,19,2,0.013158,74,0.05193,22,0.015439,2.2,-9.0,22.8,11.65,0.0,23.8,178,0.124912,129,0.090526,75,0.052632,0.15,0.0,1,0.007752,0,0.0
origin_route,ATL,DAL,,,DAL→ATL,,,2024-01-01,2024-12-31,3538,3509,29,12,0.008197,246,0.070105,59,0.016814,8.86,-5.0,41.0,17.25,0.0,43.0,762,0.217156,474,0.135081,248,0.070675,0.89,0.0,9,0.018182,0,0.0
origin_route,ATL,DAY,,,DAY→ATL,,,2024-01-01,2024-12-31,1353,1340,13,0,0.009608,55,0.041045,15,0.011194,-7.28,-17.0,8.1,9.74,0.0,13.0,122,0.091045,93,0.069403,60,0.044776,0.87,0.0,3,0.03125,0,0.0
origin_route,ATL,DCA,,,DCA→ATL,,,2024-01-01,2024-12-31,6867,6787,80,12,0.01165,439,0.064682,105,0.015471,4.1,-10.0,37.0,15.54,0.0,39.6,1222,0.18005,810,0.119346,461,0.067924,0.85,0.0,36,0.043269,0,0.0
origin_route,ATL,DEN,,,DEN→ATL,,,2024-01-01,2024-12-31,6098,6048,50,9,0.008199,381,0.062996,57,0.009425,5.27,-5.0,40.0,14.13,0.0,41.0,1275,0.210813,798,0.131944,392,0.064815,0.68,0.0,47,0.057247,0,0.0
origin_route,ATL,DFW,,,DFW→ATL,,,2024-01-01,2024-12-31,6516,6417,99,8,0.015193,637,0.099268,148,0.023064,13.82,-4.0,60.0,21.85,0.0,61.0,1693,0.26383,1178,0.183575,650,0.101293,0.7,0.0,31,0.025898,1,0.001486
origin_route,ATL,DHN,,,DHN→ATL,,,2024-01-01,2024-12-31,766,760,6,2,0.007833,49,0.064474,18,0.023684,5.94,-10.0,31.6,15.0,0.0,27.0,96,0.126316,74,0.097368,43,0.056579,-1.48,0.0,2,0.027027,0,0.0
origin_route,ATL,DSM,,,DSM→ATL,,,2024-01-01,2024-12-31,1185,1173,12,3,0.010127,66,0.056266,28,0.02387,2.74,-15.0,24.0,17.62,0.0,27.0,148,0.126172,108,0.092072,68,0.057971,0.77,0.0,6,0.054054,0,0.0
origin_route,ATL,DTW,,,DTW→ATL,,,2024-01-01,2024-12-31,4948,4905,43,7,0.00869,295,0.060143,64,0.013048,3.63,-8.0,35.0,14.89,0.0,37.0,941,0.191845,599,0.12212,306,0.062385,1.43,0.0,33,0.054098,1,0.003195
origin_route,ATL,ECP,,,ECP→ATL,,,2024-01-01,2024-12-31,2374,2355,19,3,0.008003,117,0.049682,31,0.013163,2.82,-9.0,29.0,12.31,0.0,29.0,350,0.14862,228,0.096815,119,0.050531,0.11,0.0,0,0.0,0,0.0
origin_route,ATL,EGE,,,EGE→ATL,,,2024-01-01,2024-12-31,179,178,1,1,0.005587,19,0.106742,2,0.011236,5.44,-9.0,62.2,16.26,0.0,44.0,40,0.224719,23,0.129213,15,0.08427,-0.41,0.0,1,0.04,0,0.0
origin_route,ATL,ELP,,,ELP→ATL,,,2024-01-01,2024-12-31,714,710,4,2,0.005602,25,0.035211,11,0.015493,1.14,-9.0,20.0,11.45,0.0,23.0,86,0.121127,60,0.084507,29,0.040845,0.63,0.0,3,0.047619,0,0.0
origin_route,ATL,EVV,,,EVV→ATL,,,2024-01-01,2024-12-31,1001,992,9,3,0.008991,71,0.071573,23,0.023185,2.84,-13.0,38.2,14.76,0.0,24.2,121,0.121976,92,0.092742,69,0.069556,-1.17,0.0,1,0.01087,0,0.0
origin_route,ATL,EWR,,,EWR→ATL,,,2024-01-01,2024-12-31,6051,5943,108,16,0.017848,576,0.096921,149,0.025072,11.51,-6.0,59.0,20.09,0.0,57.0,1342,0.225812,932,0.156823,574,0.096584,-0.5,0.0,30,0.031414,0,0.0
origin_route,ATL,EYW,,,EYW→ATL,,,2024-01-01,2024-12-31,1480,1448,32,6,0.021622,101,0.069751,31,0.021409,11.08,-7.0,37.0,19.69,0.0,36.9,245,0.169199,165,0.11395,103,0.071133,0.05,0.0,0,0.0,0,0.0
origin_route,ATL,FAT,,,FAT→ATL,,,2024-01-01,2024-12-31,204,200,4,0,0.019608,16,0.08,2,0.01,11.51,-4.0,51.0,22.02,3.5,61.2,68,0.34,42,0.21,21,0.105,3.04,0.0,2,0.044444,0,0.0
origin_route,ATL,FAY,,,FAY→ATL,,,2024-01-01,2024-12-31,871,866,5,1,0.005741,62,0.071594,23,0.026559,7.5,-11.0,32.6,18.28,0.0,31.0,135,0.155889,90,0.103926,59,0.068129,0.28,0.0,2,0.021739,0,0.0
origin_route,ATL,FLL,,,FLL→ATL,,,2024-01-01,2024-12-31,7702,7608,94,16,0.012205,801,0.105284,158,0.020768,15.86,-1.0,64.0,20.67,0.0,61.0,2025,0.266167,1343,0.176525,762,0.100158,-0.84,0.0,17,0.012328,1,0.00129
origin_route,ATL,FSD,,,FSD→ATL,,,2024-01-01,2024-12-31,369,366,3,1,0.00813,30,0.081967,18,0.04918,15.82,-6.0,39.6,22.85,0.0,23.0,52,0.142077,31,0.084699,23,0.062842,-1.68,0.0,2,0.064516,0,0.0
origin_route,ATL,FWA,,,FWA→ATL,,,2024-01-01,2024-12-31,1019,1012,7,1,0.006869,113,0.11166,45,0.044466,14.35,-10.0,73.0,25.9,0.0,71.0,214,0.211462,168,0.166008,116,0.114625,0.28,0.0,1,0.005848,0,0.0
origin_route,ATL,GEG,,,GEG→ATL,,,2024-01-01,2024-12-31,471,466,5,3,0.010616,17,0.036481,2,0.004292,-1.77,-7.0,20.0,9.03,0.0,25.8,65,0.139485,37,0.079399,18,0.038627,0.75,0.0,6,0.15,0,0.0
origin_route,ATL,GNV,,,GNV→ATL,,,2024-01-01,2024-12-31,1692,1671,21,1,0.012411,82,0.049072,19,0.01137,-1.49,-14.0,20.1,12.48,0.0,24.0,208,0.124476,141,0.084381,86,0.051466,0.8,0.0,2,0.013793,0,0.0
origin_route,ATL,GPT,,,GPT→ATL,,,2024-01-01,2024-12-31,1240,1225,15,1,0.012097,55,0.044898,27,0.022041,1.72,-13.0,18.7,14.01,0.0,17.7,128,0.10449,98,0.08,57,0.046531,-0.06,0.0,3,0.029703,0,0.0
origin_route,ATL,GRB,,,GRB→ATL,,,2024-01-01,2024-12-31,366,364,2,1,0.005464,32,0.087912,16,0.043956,9.98,-9.0,34.4,20.39,0.0,34.4,48,0.131868,38,0.104396,29,0.07967,-0.33,0.0,0,0.0,0,0.0
origin_route,ATL,GRR,,,GRR→ATL,,,2024-01-01,2024-12-31,1406,1391,15,0,0.010669,49,0.035226,14,0.010065,-3.61,-13.0,22.0,8.29,0.0,19.0,162,0.116463,100,0.071891,43,0.030913,-0.43,0.0,7,0.067961,0,0.0
origin_route,ATL,GSO,,,GSO→ATL,,,2024-01-01,2024-12-31,2516,2498,18,1,0.007154,98,0.039231,29,0.011609,-3.32,-13.0,15.0,9.91,0.0,18.0,268,0.107286,183,0.073259,103,0.041233,0.53,0.0,10,0.052632,0,0.0
origin_route,ATL,GSP,,,GSP→ATL,,,2024-01-01,2024-12-31,3122,3098,24,2,0.007687,109,0.035184,29,0.009361,-3.98,-12.0,14.0,8.41,0.0,16.0,315,0.101679,210,0.067786,111,0.03583,0.51,0.0,6,0.02765,0,0.0
origin_route,ATL,GTR,,,GTR→ATL,,,2024-01-01,2024-12-31,732,724,8,3,0.010929,32,0.044199,6,0.008287,-3.9,-14.0,13.0,7.84,0.0,7.0,58,0.08011,43,0.059392,29,0.040055,-1.25,0.0,1,0.023256,0,0.0
origin_route,ATL,HDN,,,HDN→ATL,,,2024-01-01,2024-12-31,109,109,0,0,0.0,12,0.110092,1,0.009174,8.42,-11.0,63.8,17.99,0.0,46.6,26,0.238532,14,0.12844,9,0.082569,-2.98,0.0,1,0.066667,0,0.0
origin_route,ATL,HHH,,,HHH→ATL,,,2024-01-01,2024-12-31,189,186,3,1,0.015873,15,0.080645,3,0.016129,7.02,-8.0,31.2,13.25,0.0,26.6,25,0.134409,18,0.096774,14,0.075269,-1.96,0.0,0,0.0,0,0.0
origin_route,ATL,HNL,,,HNL→ATL,,,2024-01-01,2024-12-31,366,364,2,1,0.005464,26,0.071429,7,0.019231,1.95,-9.0,29.6,17.39,0.0,49.4,82,0.225275,50,0.137363,31,0.085165,3.86,0.0,8,0.156863,3,0.09375
origin_route,ATL,HOU,,,HOU→ATL,,,2024-01-01,2024-12-31,3233,3203,30,4,0.009279,204,0.06369,56,0.017484,7.19,-7.0,37.0,16.92,0.0,39.0,607,0.18951,396,0.123634,210,0.065564,0.88,0.0,11,0.027094,0,0.0
origin_route,ATL,HPN,,,HPN→ATL,,,2024-01-01,2024-12-31,1869,1843,26,4,0.013911,131,0.07108,40,0.021704,4.45,-11.0,41.0,17.65,0.0,43.0,335,0.181769,231,0.125339,130,0.070537,1.18,0.0,14,0.059829,0,0.0
origin_route,ATL,HSV,,,HSV→ATL,,,2024-01-01,2024-12-31,2406,2377,29,2,0.012053,97,0.040808,19,0.007993,-3.06,-12.0,20.0,9.44,0.0,20.0,283,0.119058,182,0.076567,101,0.042491,0.26,0.0,6,0.032258,0,0.0
origin_route,ATL,IAD,,,IAD→ATL,,,2024-01-01,2024-12-31,3284,3254,30,4,0.009135,209,0.064229,59,0.018132,2.01,-12.0,35.1,14.22,0.0,31.0,512,0.157345,335,0.10295,211,0.064843,0.33,0.0,17,0.049853,0,0.0
origin_route,ATL,IAH,,,IAH→ATL,,,2024-01-01,2024-12-31,4567,4493,74,5,0.016203,416,0.092588,100,0.022257,11.85,-4.0,57.0,18.75,0.0,55.0,1068,0.237703,715,0.159136,411,0.091476,-0.36,0.0,17,0.023129,0,0.0
