level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
origin_route,SEA,FAI,,,FAI→SEA,,,2024-01-01,2024-12-31,2331,2303,28,0,0.012012,100,0.043422,18,0.007816,2.37,-6.0,29.0,12.7,0.0,31.0,422,0.183239,238,0.103343,111,0.048198,0.39,0.0,21,0.08642,1,0.008929
origin_route,SEA,FAT,,,FAT→SEA,,,2024-01-01,2024-12-31,863,853,10,2,0.011587,29,0.033998,6,0.007034,1.7,-5.0,23.0,8.59,0.0,21.0,109,0.127784,69,0.080891,29,0.033998,-0.59,0.0,2,0.028169,0,0.0
origin_route,SEA,FCA,,,FCA→SEA,,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-1.0,1.0,1.5,1.67,1.0,4.0,0,0.0,0,0.0,0,0.0,0.83,0.5,0,,0,
origin_route,SEA,FLL,,,FLL→SEA,,,2024-01-01,2024-12-31,905,873,32,15,0.035359,81,0.092784,15,0.017182,9.05,-4.0,57.0,21.66,2.0,59.3,226,0.258877,140,0.160367,85,0.097365,1.69,0.0,13,0.090278,0,0.0
origin_route,SEA,GEG,,,GEG→SEA,,,2024-01-01,2024-12-31,5187,5151,36,2,0.00694,175,0.033974,37,0.007183,1.55,-6.0,23.0,8.5,0.0,21.0,627,0.121724,389,0.075519,174,0.03378,-0.77,0.0,5,0.012469,0,0.0
origin_route,SEA,GRB,,,GRB→SEA,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-37.0,-37.0,-37.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
origin_route,SEA,GTF,,,GTF→SEA,,,2024-01-01,2024-12-31,129,129,0,0,0.0,14,0.108527,2,0.015504,13.74,-1.0,68.2,15.88,0.0,59.2,20,0.155039,17,0.131783,12,0.093023,-4.0,0.0,0,0.0,0,0.0
origin_route,SEA,HDN,,,HDN→SEA,,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,1.0,-7.0,17.8,8.67,4.0,18.4,1,0.333333,0,0.0,0,0.0,0.67,0.0,0,,0,
origin_route,SEA,HLN,,,HLN→SEA,,,2024-01-01,2024-12-31,92,92,0,0,0.0,5,0.054348,0,0.0,6.76,2.0,33.9,6.25,0.0,18.0,12,0.130435,5,0.054348,3,0.032609,-6.05,0.0,0,0.0,0,0.0
origin_route,SEA,HNL,,,HNL→SEA,,,2024-01-01,2024-12-31,2912,2866,46,2,0.015797,133,0.046406,23,0.008025,-0.13,-7.0,28.0,12.61,0.0,32.0,538,0.187718,299,0.104327,151,0.052687,1.32,0.0,44,0.142857,10,0.065359
origin_route,SEA,IAD,,,IAD→SEA,,,2024-01-01,2024-12-31,2242,2206,36,8,0.016057,118,0.05349,25,0.011333,0.54,-9.0,29.0,14.05,0.0,31.0,372,0.168631,223,0.101088,124,0.05621,0.9,0.0,34,0.146552,1,0.008
origin_route,SEA,IAH,,,IAH→SEA,,,2024-01-01,2024-12-31,2145,2101,44,8,0.020513,169,0.080438,28,0.013327,8.15,-3.0,50.0,16.94,0.0,52.0,477,0.227035,313,0.148977,183,0.087101,0.42,0.0,16,0.049844,2,0.01087
origin_route,SEA,IND,,,IND→SEA,,,2024-01-01,2024-12-31,539,528,11,0,0.020408,35,0.066288,3,0.005682,6.21,-2.0,37.3,13.98,0.0,38.6,123,0.232955,65,0.123106,38,0.07197,0.13,0.0,5,0.072464,0,0.0
origin_route,SEA,JAC,,,JAC→SEA,,,2024-01-01,2024-12-31,163,159,4,1,0.02454,12,0.075472,2,0.012579,12.53,2.0,47.6,14.42,0.0,33.6,28,0.176101,18,0.113208,11,0.069182,-3.41,0.0,0,0.0,0,0.0
origin_route,SEA,JFK,,,JFK→SEA,,,2024-01-01,2024-12-31,2935,2885,50,5,0.017036,167,0.057886,30,0.010399,-1.65,-11.0,34.0,12.77,0.0,34.0,501,0.173657,319,0.110572,167,0.057886,0.08,0.0,39,0.12,9,0.052941
origin_route,SEA,JNU,,,JNU→SEA,,,2024-01-01,2024-12-31,1612,1590,22,1,0.013648,72,0.045283,24,0.015094,3.71,-7.0,29.0,11.69,0.0,25.2,234,0.14717,142,0.089308,67,0.042138,-1.2,0.0,3,0.020134,0,0.0
origin_route,SEA,KOA,,,KOA→SEA,,,2024-01-01,2024-12-31,1369,1335,34,3,0.024836,73,0.054682,16,0.011985,-2.7,-11.0,22.0,13.03,0.0,32.0,222,0.166292,138,0.103371,78,0.058427,1.79,0.0,20,0.141844,3,0.037037
origin_route,SEA,KTN,,,KTN→SEA,,,2024-01-01,2024-12-31,1423,1399,24,1,0.016866,66,0.047177,17,0.012152,-1.52,-10.5,25.0,10.64,0.0,25.0,181,0.129378,115,0.082202,64,0.045747,-0.12,0.0,0,0.0,0,0.0
origin_route,SEA,LAS,,,LAS→SEA,,,2024-01-01,2024-12-31,6620,6547,73,2,0.011027,397,0.060638,62,0.00947,4.66,-5.0,40.0,14.22,0.0,42.0,1390,0.212311,902,0.137773,413,0.063082,0.53,0.0,47,0.050429,0,0.0
origin_route,SEA,LAX,,,LAX→SEA,,,2024-01-01,2024-12-31,7382,7304,78,5,0.010566,295,0.040389,45,0.006161,-0.73,-8.0,27.0,10.05,0.0,29.0,1136,0.155531,704,0.096386,336,0.046002,0.37,0.0,39,0.054318,1,0.002933
origin_route,SEA,LIH,,,LIH→SEA,,,2024-01-01,2024-12-31,1069,1054,15,1,0.014032,57,0.05408,11,0.010436,-2.22,-11.0,26.0,13.48,0.0,38.0,168,0.159393,119,0.112903,66,0.062619,1.41,0.0,16,0.132231,0,0.0
origin_route,SEA,LWS,,,LWS→SEA,,,2024-01-01,2024-12-31,366,364,2,0,0.005464,10,0.027473,6,0.016484,5.95,-4.0,21.7,9.85,0.0,4.7,26,0.071429,22,0.06044,10,0.027473,-2.42,0.0,0,0.0,0,0.0
origin_route,SEA,MCI,,,MCI→SEA,,,2024-01-01,2024-12-31,1173,1161,12,3,0.01023,32,0.027562,5,0.004307,-2.8,-8.0,22.0,6.53,0.0,16.3,120,0.103359,65,0.055986,32,0.027562,-1.43,0.0,2,0.029412,0,0.0
origin_route,SEA,MCO,,,MCO→SEA,,,2024-01-01,2024-12-31,1851,1794,57,7,0.030794,129,0.071906,25,0.013935,6.3,-6.0,42.0,16.9,0.0,41.0,387,0.215719,236,0.13155,125,0.069677,-0.23,0.0,24,0.099585,2,0.016
origin_route,SEA,MDT,,,MDT→SEA,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-28.0,-28.0,-28.0,11.0,11.0,11.0,0,0.0,0,0.0,0,0.0,11.0,11.0,0,,0,
origin_route,SEA,MDW,,,MDW→SEA,,,2024-01-01,2024-12-31,589,586,3,8,0.005093,43,0.073379,3,0.005119,13.28,4.0,50.0,19.72,7.0,55.0,196,0.334471,104,0.177474,46,0.078498,1.05,1.0,5,0.045455,0,0.0
origin_route,SEA,MFR,,,MFR→SEA,,,2024-01-01,2024-12-31,996,987,9,0,0.009036,51,0.051672,9,0.009119,1.62,-8.0,19.0,10.87,0.0,20.0,111,0.112462,85,0.08612,52,0.052685,0.17,0.0,4,0.046512,0,0.0
origin_route,SEA,MIA,,,MIA→SEA,,,2024-01-01,2024-12-31,788,764,24,2,0.030457,90,0.117801,13,0.017016,12.48,-3.0,67.0,21.53,0.0,64.9,204,0.267016,142,0.185864,84,0.109948,-0.86,0.0,15,0.10274,2,0.023256
origin_route,SEA,MKE,,,MKE→SEA,,,2024-01-01,2024-12-31,473,469,4,0,0.008457,10,0.021322,1,0.002132,-3.49,-7.0,21.0,6.65,0.0,23.2,60,0.127932,33,0.070362,8,0.017058,-0.21,0.0,8,0.242424,0,0.0
origin_route,SEA,MRY,,,MRY→SEA,,,2024-01-01,2024-12-31,138,138,0,0,0.0,4,0.028986,1,0.007246,5.36,-2.0,29.3,9.04,0.0,21.3,22,0.15942,9,0.065217,4,0.028986,-1.28,0.0,0,0.0,0,0.0
origin_route,SEA,MSO,,,MSO→SEA,,,2024-01-01,2024-12-31,256,256,0,0,0.0,17,0.066406,4,0.015625,7.81,-4.5,48.5,20.29,2.0,56.0,83,0.324219,46,0.179688,23,0.089844,3.8,0.0,1,0.020408,0,0.0
origin_route,SEA,MSP,,,MSP→SEA,,,2024-01-01,2024-12-31,2733,2710,23,2,0.008416,102,0.037638,19,0.007011,-4.02,-11.0,28.0,10.06,0.0,28.0,418,0.154244,252,0.092989,114,0.042066,0.61,0.0,25,0.097656,3,0.025
origin_route,SEA,MSY,,,MSY→SEA,,,2024-01-01,2024-12-31,703,698,5,2,0.007112,37,0.053009,8,0.011461,5.75,-3.0,35.0,13.68,0.0,34.5,149,0.213467,84,0.120344,34,0.048711,-0.84,0.0,6,0.065934,0,0.0
origin_route,SEA,OAK,,,OAK→SEA,,,2024-01-01,2024-12-31,2256,2237,19,0,0.008422,102,0.045597,9,0.004023,4.04,-4.0,33.0,11.45,0.0,33.0,433,0.193563,250,0.111757,104,0.046491,0.01,0.0,13,0.049808,0,0.0
origin_route,SEA,OGG,,,OGG→SEA,,,2024-01-01,2024-12-31,1746,1705,41,13,0.023482,76,0.044575,17,0.009971,3.5,-6.0,32.0,15.06,0.0,35.0,297,0.174194,186,0.109091,89,0.052199,0.32,0.0,17,0.090909,2,0.022222
origin_route,SEA,OKC,,,OKC→SEA,,,2024-01-01,2024-12-31,347,339,8,0,0.023055,9,0.026549,2,0.0059,5.33,1.0,31.2,8.63,0.0,23.2,51,0.150442,26,0.076696,10,0.029499,-2.4,0.0,0,0.0,0,0.0
origin_route,SEA,OMA,,,OMA→SEA,,,2024-01-01,2024-12-31,470,463,7,2,0.014894,20,0.043197,3,0.006479,2.84,-4.0,28.0,9.44,0.0,26.0,73,0.157667,41,0.088553,19,0.041037,-1.55,0.0,2,0.047619,0,0.0
origin_route,SEA,ONT,,,ONT→SEA,,,2024-01-01,2024-12-31,2517,2490,27,2,0.010727,94,0.037751,18,0.007229,-1.09,-8.0,21.0,8.56,0.0,19.0,287,0.115261,187,0.0751,102,0.040964,-0.48,0.0,3,0.015873,1,0.009615
origin_route,SEA,ORD,,,ORD→SEA,,,2024-01-01,2024-12-31,4985,4938,47,7,0.009428,347,0.070271,54,0.010936,4.97,-6.0,43.0,15.52,0.0,45.0,1141,0.231065,711,0.143985,345,0.069866,0.31,0.0,56,0.076503,3,0.008621
origin_route,SEA,PDX,,,PDX→SEA,,,2024-01-01,2024-12-31,5280,5215,65,5,0.012311,214,0.041035,47,0.009012,2.65,-6.0,22.0,9.44,0.0,20.0,585,0.112176,390,0.074784,216,0.041419,-0.88,0.0,6,0.015113,0,0.0
origin_route,SEA,PHL,,,PHL→SEA,,,2024-01-01,2024-12-31,1055,1037,18,3,0.017062,88,0.08486,13,0.012536,12.4,1.5,51.0,18.41,1.0,45.7,260,0.250723,147,0.141755,74,0.07136,-2.74,0.0,15,0.100671,2,0.025974
origin_route,SEA,PHX,,,PHX→SEA,,,2024-01-01,2024-12-31,7161,7104,57,11,0.00796,332,0.046734,50,0.007038,3.51,-4.0,31.0,11.53,0.0,32.0,1234,0.173705,734,0.103322,337,0.047438,-0.16,0.0,38,0.050066,1,0.002874
origin_route,SEA,PIT,,,PIT→SEA,,,2024-01-01,2024-12-31,471,459,12,0,0.025478,16,0.034858,3,0.006536,-3.63,-10.0,26.2,9.32,0.0,28.2,67,0.145969,41,0.089325,16,0.034858,-0.22,0.0,4,0.093023,1,0.052632
origin_route,SEA,PSC,,,PSC→SEA,,,2024-01-01,2024-12-31,1769,1757,12,1,0.006783,76,0.043256,12,0.00683,0.56,-7.0,24.5,8.86,0.0,22.5,226,0.128628,139,0.079112,78,0.044394,-0.55,0.0,4,0.027586,0,0.0
origin_route,SEA,PSP,,,PSP→SEA,,,2024-01-01,2024-12-31,1681,1644,37,3,0.022011,64,0.038929,6,0.00365,-0.97,-8.0,25.0,8.3,0.0,25.0,216,0.131387,140,0.085158,69,0.041971,-0.58,0.0,7,0.048611,0,0.0
origin_route,SEA,RDD,,,RDD→SEA,,,2024-01-01,2024-12-31,259,258,1,0,0.003861,17,0.065891,3,0.011628,13.43,4.0,40.6,13.67,0.0,36.3,52,0.20155,30,0.116279,14,0.054264,-2.13,0.0,0,0.0,0,0.0
origin_route,SEA,RDM,,,RDM→SEA,,,2024-01-01,2024-12-31,1670,1641,29,0,0.017365,99,0.060329,17,0.01036,7.75,-3.0,34.0,12.27,0.0,29.0,223,0.135893,157,0.095673,86,0.052407,-2.07,0.0,2,0.012195,0,0.0
origin_route,SEA,RDU,,,RDU→SEA,,,2024-01-01,2024-12-31,891,883,8,4,0.008979,45,0.050963,7,0.007928,1.46,-7.0,33.0,12.71,0.0,32.0,166,0.187995,96,0.10872,49,0.055493,-0.13,0.0,14,0.141414,1,0.02
origin_route,SEA,RNO,,,RNO→SEA,,,2024-01-01,2024-12-31,835,828,7,3,0.008383,39,0.047101,5,0.006039,6.0,-3.0,38.6,10.21,0.0,31.0,140,0.169082,84,0.101449,36,0.043478,-2.35,0.0,0,0.0,0,0.0
origin_route,SEA,RSW,,,RSW→SEA,,,2024-01-01,2024-12-31,167,160,7,0,0.041916,10,0.0625,2,0.0125,2.47,-4.5,33.1,11.64,0.0,28.7,27,0.16875,16,0.1,9,0.05625,-0.92,0.0,2,0.125,0,0.0
origin_route,SEA,SAN,,,SAN→SEA,,,2024-01-01,2024-12-31,4665,4597,68,3,0.014577,259,0.056341,52,0.011312,5.64,-4.0,35.0,12.56,0.0,32.0,727,0.158147,470,0.102241,250,0.054383,-1.26,0.0,24,0.049689,0,0.0
origin_route,SEA,SAT,,,SAT→SEA,,,2024-01-01,2024-12-31,633,629,4,2,0.006319,25,0.039746,2,0.00318,5.71,-1.0,35.4,12.18,0.0,35.0,146,0.232114,73,0.116057,25,0.039746,-0.4,0.0,7,0.090909,0,0.0
origin_route,SEA,SBA,,,SBA→SEA,,,2024-01-01,2024-12-31,360,357,3,1,0.008333,18,0.05042,1,0.002801,-0.98,-9.0,30.5,9.01,0.0,32.0,52,0.145658,38,0.106443,19,0.053221,-1.03,0.0,1,0.026316,0,0.0
origin_route,SEA,SBP,,,SBP→SEA,,,2024-01-01,2024-12-31,393,390,3,2,0.007634,14,0.035897,3,0.007692,6.34,-1.0,24.0,9.55,0.0,22.0,49,0.125641,31,0.079487,13,0.033333,-1.82,0.0,1,0.032258,0,0.0
origin_route,SEA,SFO,,,SFO→SEA,,,2024-01-01,2024-12-31,6598,6486,112,2,0.016975,462,0.07123,58,0.008942,7.04,-4.0,45.0,16.06,0.0,48.0,1594,0.24576,1049,0.161733,493,0.07601,0.7,0.0,36,0.033582,1,0.001965
origin_route,SEA,SIT,,,SIT→SEA,,,2024-01-01,2024-12-31,326,320,6,1,0.018405,23,0.071875,11,0.034375,18.19,-1.0,44.2,25.13,0.0,48.2,71,0.221875,48,0.15,26,0.08125,0.24,0.0,0,0.0,0,0.0
origin_route,SEA,SJC,,,SJC→SEA,,,2024-01-01,2024-12-31,4541,4492,49,5,0.010791,152,0.033838,23,0.00512,0.43,-6.0,26.0,8.61,0.0,24.0,624,0.138914,347,0.077248,168,0.0374,-0.7,0.0,13,0.035714,0,0.0
origin_route,SEA,SLC,,,SLC→SEA,,,2024-01-01,2024-12-31,3985,3955,30,5,0.007528,152,0.038432,25,0.006321,0.95,-6.0,29.0,9.66,0.0,26.0,588,0.148673,338,0.085461,149,0.037674,-0.77,0.0,13,0.036827,1,0.006494
origin_route,SEA,SMF,,,SMF→SEA,,,2024-01-01,2024-12-31,4117,4097,20,5,0.004858,159,0.038809,16,0.003905,1.21,-5.0,30.0,9.49,0.0,29.0,663,0.161826,395,0.096412,163,0.039785,-0.18,0.0,12,0.029851,0,0.0
origin_route,SEA,SNA,,,SNA→SEA,,,2024-01-01,2024-12-31,3978,3934,44,4,0.011061,167,0.04245,38,0.009659,-0.01,-8.0,23.0,10.58,0.0,23.0,524,0.133198,309,0.078546,172,0.043721,-0.1,0.0,12,0.037383,0,0.0
origin_route,SEA,STL,,,STL→SEA,,,2024-01-01,2024-12-31,882,873,9,1,0.010204,21,0.024055,9,0.010309,0.62,-6.0,25.0,9.36,0.0,19.9,112,0.128293,60,0.068729,20,0.02291,-1.32,0.0,2,0.033333,0,0.0
origin_route,SEA,STS,,,STS→SEA,,,2024-01-01,2024-12-31,475,472,3,0,0.006316,32,0.067797,2,0.004237,6.21,-3.0,39.9,11.31,0.0,32.9,83,0.175847,49,0.103814,31,0.065678,-1.74,0.0,0,0.0,0,0.0
origin_route,SEA,SUN,,,SUN→SEA,,,2024-01-01,2024-12-31,8,8,0,0,0.0,2,0.25,1,0.125,45.12,21.5,139.3,29.38,0.0,79.5,3,0.375,3,0.375,1,0.125,-18.62,-9.0,0,0.0,0,0.0
origin_route,SEA,TPA,,,TPA→SEA,,,2024-01-01,2024-12-31,1010,984,26,0,0.025743,65,0.066057,16,0.01626,7.17,-2.0,42.0,16.07,0.0,42.0,222,0.22561,122,0.123984,62,0.063008,-0.8,0.0,9,0.071429,0,0.0
origin_route,SEA,TUS,,,TUS→SEA,,,2024-01-01,2024-12-31,1037,1033,4,2,0.003857,52,0.050339,7,0.006776,5.5,-2.0,34.0,10.92,0.0,31.0,167,0.161665,109,0.105518,55,0.053243,-1.61,0.0,2,0.017544,0,0.0
origin_airline_route,SEA,ABQ,AS,,ABQ→SEA AS,,,2024-01-01,2024-12-31,415,411,4,1,0.009639,21,0.051095,4,0.009732,4.54,-5.0,36.0,13.01,0.0,40.0,87,0.211679,50,0.121655,21,0.051095,-0.24,0.0,3,0.06,0,0.0
origin_airline_route,SEA,ALW,OO,,ALW→SEA OO,,,2024-01-01,2024-12-31,544,526,18,0,0.033088,21,0.039924,2,0.003802,2.82,-4.0,21.5,5.78,0.0,12.5,45,0.085551,32,0.060837,16,0.030418,-2.61,0.0,0,0.0,0,0.0
origin_airline_route,SEA,ANC,AS,,ANC→SEA AS,,,2024-01-01,2024-12-31,5926,5843,83,5,0.014006,209,0.035769,32,0.005477,1.03,-5.0,26.0,9.26,0.0,28.0,937,0.160363,527,0.090193,214,0.036625,-0.16,0.0,35,0.063985,1,0.004587
origin_airline_route,SEA,ANC,DL,,ANC→SEA DL,,,2024-01-01,2024-12-31,1661,1656,5,3,0.00301,67,0.040459,21,0.012681,-5.17,-18.0,12.0,12.92,0.0,17.0,184,0.111111,121,0.073068,69,0.041667,0.73,0.0,14,0.112903,1,0.014286
origin_airline_route,SEA,ATL,AS,,ATL→SEA AS,,,2024-01-01,2024-12-31,1120,1099,21,2,0.01875,39,0.035487,6,0.00546,-0.58,-7.0,30.0,10.22,0.0,32.0,189,0.171975,118,0.10737,40,0.036397,0.11,0.0,16,0.129032,1,0.023256
origin_airline_route,SEA,ATL,DL,,ATL→SEA DL,,,2024-01-01,2024-12-31,2417,2397,20,1,0.008275,107,0.044639,14,0.005841,-1.82,-9.0,28.0,11.75,0.0,31.0,430,0.179391,246,0.102628,121,0.05048,1.38,0.0,30,0.119048,2,0.015748
origin_airline_route,SEA,AUS,AS,,AUS→SEA AS,,,2024-01-01,2024-12-31,1176,1147,29,3,0.02466,74,0.064516,10,0.008718,3.28,-6.0,38.7,12.44,0.0,38.0,217,0.189189,133,0.115955,64,0.055798,-0.13,0.0,5,0.036765,0,0.0
origin_airline_route,SEA,AUS,DL,,AUS→SEA DL,,,2024-01-01,2024-12-31,846,839,7,5,0.008274,51,0.060787,11,0.013111,3.68,-7.0,33.7,13.73,0.0,36.0,145,0.172825,91,0.108462,53,0.06317,0.18,0.0,3,0.032258,0,0.0
origin_airline_route,SEA,BLI,OO,,BLI→SEA OO,,,2024-01-01,2024-12-31,965,958,7,0,0.007254,49,0.051148,12,0.012526,12.4,3.0,34.0,12.81,0.0,29.0,154,0.160752,93,0.097077,44,0.045929,-2.37,0.0,0,0.0,0,0.0
origin_airline_route,SEA,BNA,AS,,BNA→SEA AS,,,2024-01-01,2024-12-31,921,908,13,0,0.014115,36,0.039648,8,0.008811,1.33,-7.0,31.3,12.23,0.0,32.0,170,0.187225,96,0.105727,35,0.038546,0.11,0.0,8,0.08,1,0.027027
origin_airline_route,SEA,BNA,DL,,BNA→SEA DL,,,2024-01-01,2024-12-31,365,364,1,0,0.00274,7,0.019231,1,0.002747,-9.87,-13.0,14.7,4.21,0.0,5.7,18,0.049451,11,0.03022,9,0.024725,-1.13,0.0,0,0.0,0,0.0
origin_airline_route,SEA,BNA,WN,,BNA→SEA WN,,,2024-01-01,2024-12-31,26,26,0,0,0.0,0,0.0,0,0.0,0.88,-2.5,17.0,7.77,4.0,17.5,4,0.153846,1,0.038462,0,0.0,1.46,1.5,0,0.0,0,
origin_airline_route,SEA,BOI,AS,,BOI→SEA AS,,,2024-01-01,2024-12-31,599,595,4,0,0.006678,26,0.043697,4,0.006723,3.32,-5.0,31.0,9.33,0.0,24.6,93,0.156303,49,0.082353,22,0.036975,-1.66,0.0,1,0.019231,0,0.0
origin_airline_route,SEA,BOI,DL,,BOI→SEA DL,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,6.0,6.0,6.0,5.0,5.0,5.0,0,0.0,0,0.0,0,0.0,-1.0,-1.0,0,,0,
origin_airline_route,SEA,BOI,OO,,BOI→SEA OO,,,2024-01-01,2024-12-31,3111,3107,4,4,0.001286,130,0.041841,24,0.007724,1.71,-6.0,29.0,7.91,0.0,18.0,330,0.106212,225,0.072417,105,0.033795,-2.79,0.0,3,0.013043,0,0.0
origin_airline_route,SEA,BOS,AS,,BOS→SEA AS,,,2024-01-01,2024-12-31,1201,1186,15,2,0.01249,70,0.059022,9,0.007589,2.86,-6.0,42.0,14.05,0.0,41.0,265,0.22344,166,0.139966,72,0.060708,-0.21,0.0,19,0.109827,1,0.013889
origin_airline_route,SEA,BOS,B6,,BOS→SEA B6,,,2024-01-01,2024-12-31,449,449,0,0,0.0,50,0.111359,7,0.01559,9.08,-4.0,69.4,17.11,0.0,63.2,92,0.2049,70,0.155902,47,0.104677,-2.96,0.0,3,0.042254,0,0.0
origin_airline_route,SEA,BOS,DL,,BOS→SEA DL,,,2024-01-01,2024-12-31,931,923,8,1,0.008593,52,0.056338,14,0.015168,-4.02,-14.0,25.8,14.2,0.0,34.0,157,0.170098,99,0.107259,53,0.057421,1.56,0.0,14,0.137255,5,0.092593
origin_airline_route,SEA,BUF,DL,,BUF→SEA DL,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,26.0,26.0,26.0,13.0,13.0,13.0,0,0.0,0,0.0,0,0.0,-13.0,-13.0,0,,0,
origin_airline_route,SEA,BUR,AS,,BUR→SEA AS,,,2024-01-01,2024-12-31,1527,1497,30,10,0.019646,78,0.052104,10,0.00668,4.21,-5.0,36.0,11.28,0.0,32.0,250,0.167001,159,0.106212,71,0.047428,-1.14,0.0,6,0.036145,0,0.0
origin_airline_route,SEA,BUR,OO,,BUR→SEA OO,,,2024-01-01,2024-12-31,24,23,1,0,0.041667,1,0.043478,1,0.043478,11.26,1.0,27.6,9.22,0.0,10.0,2,0.086957,2,0.086957,1,0.043478,-5.87,-1.0,0,0.0,0,0.0
origin_airline_route,SEA,BWI,AS,,BWI→SEA AS,,,2024-01-01,2024-12-31,585,573,12,1,0.020513,36,0.062827,5,0.008726,11.02,4.0,44.8,17.67,6.0,43.9,185,0.322862,92,0.160558,33,0.057592,0.14,0.0,15,0.154639,0,0.0
origin_airline_route,SEA,BWI,WN,,BWI→SEA WN,,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,9.11,11.0,30.4,14.11,13.0,32.2,3,0.333333,2,0.222222,0,0.0,2.11,4.0,0,0.0,0,
origin_airline_route,SEA,BZN,AS,,BZN→SEA AS,,,2024-01-01,2024-12-31,653,645,8,2,0.012251,43,0.066667,3,0.004651,6.32,-3.0,40.0,11.14,0.0,37.8,115,0.178295,75,0.116279,33,0.051163,-3.0,0.0,1,0.012987,0,0.0
origin_airline_route,SEA,BZN,OO,,BZN→SEA OO,,,2024-01-01,2024-12-31,52,52,0,0,0.0,1,0.019231,0,0.0,-1.25,-7.0,13.8,4.62,0.0,7.9,1,0.019231,1,0.019231,1,0.019231,-2.58,0.0,0,0.0,0,0.0
origin_airline_route,SEA,CHS,AS,,CHS→SEA AS,,,2024-01-01,2024-12-31,350,341,9,3,0.025714,4,0.01173,0,0.0,-1.54,-5.0,27.3,8.59,0.0,24.3,58,0.170088,25,0.073314,8,0.02346,-0.36,0.0,4,0.153846,0,0.0
origin_airline_route,SEA,CID,DL,,CID→SEA DL,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-26.0,-26.0,-26.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
origin_airline_route,SEA,CLE,AS,,CLE→SEA AS,,,2024-01-01,2024-12-31,439,435,4,0,0.009112,18,0.041379,1,0.002299,1.89,-3.0,28.0,10.11,0.0,32.6,84,0.193103,47,0.108046,17,0.03908,-0.64,0.0,2,0.041667,0,0.0
origin_airline_route,SEA,CLT,AA,,CLT→SEA AA,,,2024-01-01,2024-12-31,1321,1305,16,5,0.012112,176,0.134866,31,0.023755,20.52,1.0,82.1,30.3,5.5,79.0,457,0.350192,308,0.236015,171,0.131034,1.45,0.0,21,0.066879,0,0.0
origin_airline_route,SEA,CMH,AS,,CMH→SEA AS,,,2024-01-01,2024-12-31,471,462,9,2,0.019108,18,0.038961,0,0.0,-1.74,-7.0,29.1,11.03,0.0,32.0,95,0.205628,51,0.11039,19,0.041126,1.63,0.0,7,0.132075,0,0.0
origin_airline_route,SEA,CVG,AS,,CVG→SEA AS,,,2024-01-01,2024-12-31,351,339,12,0,0.034188,21,0.061947,1,0.00295,3.87,-3.0,44.2,13.98,0.0,44.0,86,0.253687,52,0.153392,20,0.058997,0.53,0.0,2,0.037736,1,0.047619
origin_airline_route,SEA,CVG,DL,,CVG→SEA DL,,,2024-01-01,2024-12-31,363,359,4,0,0.011019,11,0.030641,0,0.0,-5.23,-10.0,26.2,9.91,0.0,33.2,56,0.155989,40,0.111421,16,0.044568,1.91,0.0,6,0.15,0,0.0
origin_airline_route,SEA,DAL,AS,,DAL→SEA AS,,,2024-01-01,2024-12-31,350,342,8,1,0.022857,6,0.017544,2,0.005848,-2.19,-6.0,24.0,6.93,0.0,20.0,47,0.137427,22,0.064327,5,0.01462,-0.73,0.0,1,0.045455,0,0.0
origin_airline_route,SEA,DAL,WN,,DAL→SEA WN,,,2024-01-01,2024-12-31,43,43,0,0,0.0,2,0.046512,0,0.0,19.7,16.0,45.8,15.7,10.0,37.6,13,0.302326,6,0.139535,2,0.046512,-6.58,-2.0,0,0.0,0,0.0
origin_airline_route,SEA,DCA,AS,,DCA→SEA AS,,,2024-01-01,2024-12-31,731,727,4,1,0.005472,24,0.033012,3,0.004127,-5.24,-11.0,23.0,7.99,0.0,25.0,101,0.138927,59,0.081155,25,0.034388,-0.13,0.0,10,0.166667,3,0.111111
