level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number_time_bucket,MCO,CVG,DL,DL2824.0,CVG→MCO,afternoon,,2024-01-01,2024-12-31,157,154,3,1,0.019108,24,0.155844,9,0.058442,30.54,3.0,106.0,32.49,0.0,97.8,47,0.305195,34,0.220779,23,0.149351,-2.84,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,CVG,DL,DL2824.0,CVG→MCO,evening,,2024-01-01,2024-12-31,37,37,0,0,0.0,2,0.054054,0,0.0,-1.16,-10.0,25.0,7.84,0.0,27.2,7,0.189189,4,0.108108,1,0.027027,-0.51,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,CVG,DL,DL2875.0,CVG→MCO,early_morning,,2024-01-01,2024-12-31,33,33,0,0,0.0,1,0.030303,1,0.030303,0.94,-9.0,16.4,10.09,0.0,25.0,4,0.121212,2,0.060606,1,0.030303,0.7,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,CVG,DL,DL2972.0,CVG→MCO,evening,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,1.43,-3.0,20.6,10.57,0.0,28.4,1,0.142857,1,0.142857,0,0.0,2.86,0.0,0,0.0,0,
flight_number_time_bucket,MCO,CVG,DL,DL511.0,CVG→MCO,early_morning,,2024-01-01,2024-12-31,180,175,5,0,0.027778,14,0.08,5,0.028571,8.79,-9.0,41.2,17.51,0.0,49.0,26,0.148571,23,0.131429,15,0.085714,0.18,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,CVG,DL,DL731.0,CVG→MCO,afternoon,,2024-01-01,2024-12-31,31,31,0,0,0.0,3,0.096774,0,0.0,9.26,-8.0,47.0,14.65,0.0,42.0,8,0.258065,6,0.193548,2,0.064516,-2.1,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,CVG,F9,F91084.0,CVG→MCO,early_morning,,2024-01-01,2024-12-31,34,33,1,0,0.029412,1,0.030303,1,0.030303,-2.48,-17.0,9.6,11.55,0.0,13.0,3,0.090909,1,0.030303,1,0.030303,-0.33,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,CVG,F9,F91092.0,CVG→MCO,early_morning,,2024-01-01,2024-12-31,30,30,0,0,0.0,2,0.066667,0,0.0,-5.53,-18.0,32.3,10.83,0.0,49.3,7,0.233333,4,0.133333,2,0.066667,0.63,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,CVG,F9,F91092.0,CVG→MCO,late_morning,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,0,0.0,24.6,38.0,68.4,23.0,0.0,64.6,2,0.4,1,0.2,1,0.2,-10.6,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,CVG,F9,F91178.0,CVG→MCO,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-5.0,-5.0,-5.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MCO,CVG,F9,F91522.0,CVG→MCO,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-6.0,-6.0,-6.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MCO,CVG,F9,F91566.0,CVG→MCO,evening,,2024-01-01,2024-12-31,37,37,0,0,0.0,7,0.189189,0,0.0,20.84,-1.0,106.0,31.22,8.0,106.6,16,0.432432,9,0.243243,6,0.162162,2.24,0.0,1,0.1,0,0.0
flight_number_time_bucket,MCO,CVG,F9,F91566.0,CVG→MCO,night,,2024-01-01,2024-12-31,9,9,0,0,0.0,1,0.111111,0,0.0,8.78,-4.0,33.6,20.78,1.0,43.2,3,0.333333,1,0.111111,1,0.111111,5.56,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,CVG,F9,F91714.0,CVG→MCO,afternoon,,2024-01-01,2024-12-31,10,9,1,0,0.1,2,0.222222,1,0.111111,33.78,11.0,116.6,35.22,12.0,93.6,4,0.444444,2,0.222222,2,0.222222,-2.67,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,CVG,F9,F91714.0,CVG→MCO,early_morning,,2024-01-01,2024-12-31,131,124,7,0,0.053435,6,0.048387,4,0.032258,8.14,-12.0,15.1,21.27,0.0,10.7,10,0.080645,8,0.064516,6,0.048387,0.56,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,CVG,F9,F91714.0,CVG→MCO,evening,,2024-01-01,2024-12-31,6,6,0,0,0.0,1,0.166667,1,0.166667,124.17,-1.5,405.5,140.83,2.5,420.0,2,0.333333,2,0.333333,1,0.166667,5.17,1.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,CVG,F9,F91714.0,CVG→MCO,late_morning,,2024-01-01,2024-12-31,78,77,1,0,0.012821,11,0.142857,3,0.038961,10.68,-11.0,74.2,20.7,0.0,74.8,17,0.220779,15,0.194805,9,0.116883,-0.68,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,CVG,F9,F91750.0,CVG→MCO,afternoon,,2024-01-01,2024-12-31,48,48,0,0,0.0,6,0.125,3,0.0625,22.62,-16.0,86.2,34.96,0.0,78.1,10,0.208333,10,0.208333,6,0.125,-1.31,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,CVG,F9,F91750.0,CVG→MCO,early_morning,,2024-01-01,2024-12-31,75,71,4,0,0.053333,3,0.042254,3,0.042254,24.35,-16.0,39.0,42.07,0.0,43.0,15,0.211268,9,0.126761,4,0.056338,1.9,0.0,1,0.1,0,0.0
flight_number_time_bucket,MCO,CVG,F9,F91750.0,CVG→MCO,evening,,2024-01-01,2024-12-31,69,67,2,0,0.028986,11,0.164179,4,0.059701,21.07,-9.0,110.2,33.45,0.0,106.2,25,0.373134,18,0.268657,10,0.149254,2.75,0.0,1,0.055556,0,0.0
flight_number_time_bucket,MCO,CVG,F9,F91750.0,CVG→MCO,late_morning,,2024-01-01,2024-12-31,63,61,2,0,0.031746,5,0.081967,3,0.04918,21.18,-13.0,43.0,33.89,0.0,38.0,12,0.196721,8,0.131148,6,0.098361,0.18,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,CVG,F9,F91750.0,CVG→MCO,night,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-31.4,-30.0,-26.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MCO,CVG,F9,F91752.0,CVG→MCO,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-23.0,-23.0,-23.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MCO,CVG,F9,F92548.0,CVG→MCO,afternoon,,2024-01-01,2024-12-31,74,72,2,0,0.027027,14,0.194444,2,0.027778,13.18,-11.5,80.3,26.0,0.0,87.2,25,0.347222,19,0.263889,14,0.194444,1.11,0.0,1,0.052632,0,0.0
flight_number_time_bucket,MCO,CVG,F9,F92548.0,CVG→MCO,evening,,2024-01-01,2024-12-31,134,129,5,0,0.037313,17,0.131783,0,0.0,9.32,-5.0,72.0,22.4,0.0,82.2,38,0.294574,29,0.224806,22,0.170543,2.35,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,CVG,F9,F92548.0,CVG→MCO,late_morning,,2024-01-01,2024-12-31,27,27,0,0,0.0,1,0.037037,1,0.037037,9.96,-18.0,32.4,25.59,0.0,44.2,4,0.148148,4,0.148148,1,0.037037,1.37,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,CVG,F9,F92548.0,CVG→MCO,night,,2024-01-01,2024-12-31,14,14,0,0,0.0,4,0.285714,1,0.071429,84.86,9.5,140.4,82.79,1.5,136.7,6,0.428571,6,0.428571,3,0.214286,-6.79,-4.5,0,0.0,0,0.0
flight_number_time_bucket,MCO,CVG,F9,F92550.0,CVG→MCO,late_morning,,2024-01-01,2024-12-31,16,16,0,0,0.0,1,0.0625,0,0.0,4.81,-10.5,39.5,9.94,0.0,35.0,3,0.1875,2,0.125,1,0.0625,-5.25,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,CVG,F9,F93624.0,CVG→MCO,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-25.0,-25.0,-25.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MCO,CVG,F9,F94184.0,CVG→MCO,afternoon,,2024-01-01,2024-12-31,27,26,1,0,0.037037,3,0.115385,0,0.0,5.38,-12.0,65.0,21.38,0.0,69.5,6,0.230769,5,0.192308,3,0.115385,1.85,0.0,1,0.2,0,0.0
flight_number_time_bucket,MCO,CVG,F9,F94184.0,CVG→MCO,early_morning,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-23.0,-28.0,-6.4,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MCO,CVG,F9,F94184.0,CVG→MCO,evening,,2024-01-01,2024-12-31,40,39,1,1,0.025,6,0.153846,3,0.076923,12.03,-15.0,88.0,31.03,0.0,106.1,10,0.25641,9,0.230769,6,0.153846,4.18,0.0,1,0.111111,0,0.0
flight_number_time_bucket,MCO,CVG,F9,F94184.0,CVG→MCO,night,,2024-01-01,2024-12-31,6,5,1,0,0.166667,0,0.0,0,0.0,11.4,3.0,42.8,8.6,0.0,21.8,2,0.4,0,0.0,0,0.0,-8.4,-3.0,0,,0,
flight_number_time_bucket,MCO,CVG,WN,WN1256.0,CVG→MCO,late_morning,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,0.2,-17.0,36.4,13.4,0.0,37.2,1,0.2,1,0.2,0,0.0,0.6,0.0,0,0.0,0,
flight_number_time_bucket,MCO,CVG,WN,WN1376.0,CVG→MCO,afternoon,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,7.75,9.0,26.0,0.62,0.0,1.9,0,0.0,0,0.0,0,0.0,-11.25,-8.5,0,,0,
flight_number_time_bucket,MCO,CVG,WN,WN1648.0,CVG→MCO,late_morning,,2024-01-01,2024-12-31,10,10,0,0,0.0,1,0.1,0,0.0,15.2,3.0,60.8,22.9,13.0,46.2,5,0.5,3,0.3,1,0.1,0.9,2.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,CVG,WN,WN1766.0,CVG→MCO,afternoon,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,0.88,5.5,13.0,8.25,9.0,15.5,1,0.125,0,0.0,0,0.0,2.25,0.5,0,,0,
flight_number_time_bucket,MCO,CVG,WN,WN2035.0,CVG→MCO,late_morning,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,0,0.0,18.2,-1.0,57.6,25.6,14.0,60.8,2,0.4,2,0.4,1,0.2,4.0,2.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,CVG,WN,WN2697.0,CVG→MCO,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-10.0,-10.0,-10.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MCO,CVG,WN,WN2891.0,CVG→MCO,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,31.0,31.0,31.0,23.0,23.0,23.0,1,1.0,0,0.0,0,0.0,-8.0,-8.0,0,,0,
flight_number_time_bucket,MCO,CVG,WN,WN3110.0,CVG→MCO,late_morning,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-8.25,-13.5,13.4,6.75,0.0,17.8,1,0.125,1,0.125,0,0.0,1.5,0.0,0,0.0,0,
flight_number_time_bucket,MCO,CVG,WN,WN3316.0,CVG→MCO,late_morning,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-6.4,-7.0,-4.2,0.2,0.0,0.6,0,0.0,0,0.0,0,0.0,0.2,0.0,0,,0,
flight_number_time_bucket,MCO,CVG,WN,WN3607.0,CVG→MCO,afternoon,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,6.75,3.0,28.4,16.5,12.5,35.6,2,0.5,1,0.25,0,0.0,4.5,4.0,0,0.0,0,
flight_number_time_bucket,MCO,CVG,WN,WN4092.0,CVG→MCO,late_morning,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-2.5,-4.0,0.9,2.25,1.5,4.8,0,0.0,0,0.0,0,0.0,1.5,1.5,0,,0,
flight_number_time_bucket,MCO,CVG,WN,WN4610.0,CVG→MCO,afternoon,,2024-01-01,2024-12-31,9,9,0,1,0.0,0,0.0,0,0.0,5.0,2.5,17.9,5.0,1.0,14.0,1,0.111111,0,0.0,0,0.0,-2.12,0.0,0,,0,
flight_number_time_bucket,MCO,CVG,WN,WN4610.0,CVG→MCO,late_morning,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,3.78,3.0,20.8,4.44,6.0,8.6,0,0.0,0,0.0,0,0.0,-2.78,0.0,0,,0,
flight_number_time_bucket,MCO,CVG,WN,WN5163.0,CVG→MCO,afternoon,,2024-01-01,2024-12-31,24,24,0,0,0.0,1,0.041667,0,0.0,19.29,15.5,49.7,13.33,10.5,28.7,10,0.416667,2,0.083333,0,0.0,-7.96,-5.5,0,0.0,0,
flight_number_time_bucket,MCO,CVG,WN,WN6116.0,CVG→MCO,afternoon,,2024-01-01,2024-12-31,17,17,0,0,0.0,0,0.0,0,0.0,-8.71,-10.0,3.0,4.88,2.0,17.2,3,0.176471,0,0.0,0,0.0,3.82,2.0,0,,0,
flight_number_time_bucket,MCO,CVG,WN,WN6116.0,CVG→MCO,evening,,2024-01-01,2024-12-31,13,12,1,0,0.076923,0,0.0,0,0.0,8.42,9.0,28.5,13.42,16.0,33.5,7,0.583333,2,0.166667,0,0.0,3.42,2.5,0,0.0,0,
flight_number_time_bucket,MCO,DAL,WN,WN1059.0,DAL→MCO,afternoon,,2024-01-01,2024-12-31,9,8,1,1,0.111111,2,0.25,0,0.0,32.29,7.0,118.4,38.71,4.0,124.4,2,0.25,2,0.25,2,0.25,0.43,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,DAL,WN,WN1104.0,DAL→MCO,early_morning,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,0,0.0,2.75,-13.0,42.5,10.75,0.0,30.6,1,0.125,1,0.125,1,0.125,-4.38,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,DAL,WN,WN1121.0,DAL→MCO,afternoon,,2024-01-01,2024-12-31,18,18,0,0,0.0,0,0.0,0,0.0,0.72,-7.5,31.1,4.11,0.5,9.5,1,0.055556,0,0.0,0,0.0,-2.67,0.0,0,,0,
flight_number_time_bucket,MCO,DAL,WN,WN1143.0,DAL→MCO,afternoon,,2024-01-01,2024-12-31,22,22,0,0,0.0,3,0.136364,0,0.0,20.14,6.5,94.7,20.41,9.5,61.6,9,0.409091,4,0.181818,3,0.136364,-3.64,1.5,1,0.25,0,0.0
flight_number_time_bucket,MCO,DAL,WN,WN1169.0,DAL→MCO,late_morning,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,4.38,0.5,19.2,9.0,4.0,22.3,2,0.25,1,0.125,0,0.0,1.5,0.0,0,0.0,0,
flight_number_time_bucket,MCO,DAL,WN,WN1204.0,DAL→MCO,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-15.0,-15.0,-15.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MCO,DAL,WN,WN1220.0,DAL→MCO,night,,2024-01-01,2024-12-31,6,5,1,0,0.166667,0,0.0,0,0.0,7.4,13.0,25.0,20.2,22.0,35.2,3,0.6,1,0.2,0,0.0,8.2,9.0,0,0.0,0,
flight_number_time_bucket,MCO,DAL,WN,WN1228.0,DAL→MCO,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,11.0,11.0,11.0,14.0,14.0,14.0,0,0.0,0,0.0,0,0.0,3.0,3.0,0,,0,
flight_number_time_bucket,MCO,DAL,WN,WN1252.0,DAL→MCO,afternoon,,2024-01-01,2024-12-31,52,52,0,2,0.0,9,0.173077,1,0.019231,32.68,18.5,85.2,30.6,22.0,72.3,32,0.615385,17,0.326923,8,0.153846,-3.36,3.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,DAL,WN,WN1289.0,DAL→MCO,afternoon,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-2.75,1.0,2.0,6.25,5.0,13.2,0,0.0,0,0.0,0,0.0,5.25,3.5,0,,0,
flight_number_time_bucket,MCO,DAL,WN,WN1297.0,DAL→MCO,afternoon,,2024-01-01,2024-12-31,25,25,0,0,0.0,2,0.08,0,0.0,18.04,18.0,46.4,22.2,18.0,47.8,14,0.56,7,0.28,2,0.08,2.24,1.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,DAL,WN,WN1305.0,DAL→MCO,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-26.0,-26.0,-26.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MCO,DAL,WN,WN1308.0,DAL→MCO,late_morning,,2024-01-01,2024-12-31,10,10,0,0,0.0,1,0.1,1,0.1,33.4,-2.0,75.1,38.1,5.0,73.4,4,0.4,3,0.3,1,0.1,-2.3,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,DAL,WN,WN1372.0,DAL→MCO,afternoon,,2024-01-01,2024-12-31,15,15,0,0,0.0,1,0.066667,0,0.0,7.27,-1.0,42.0,12.07,1.0,25.8,4,0.266667,1,0.066667,1,0.066667,-1.07,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,DAL,WN,WN1372.0,DAL→MCO,late_morning,,2024-01-01,2024-12-31,18,17,1,0,0.055556,2,0.117647,1,0.058824,17.82,-6.0,71.6,19.59,0.0,60.4,4,0.235294,2,0.117647,2,0.117647,-5.71,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,DAL,WN,WN1383.0,DAL→MCO,early_morning,,2024-01-01,2024-12-31,41,40,1,0,0.02439,0,0.0,0,0.0,-5.25,-7.5,9.0,2.17,0.0,7.1,1,0.025,1,0.025,0,0.0,-1.02,0.0,0,0.0,0,
flight_number_time_bucket,MCO,DAL,WN,WN1400.0,DAL→MCO,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,5.0,5.0,5.0,7.0,7.0,7.0,0,0.0,0,0.0,0,0.0,2.0,2.0,0,,0,
flight_number_time_bucket,MCO,DAL,WN,WN1442.0,DAL→MCO,late_morning,,2024-01-01,2024-12-31,24,24,0,0,0.0,3,0.125,2,0.083333,33.08,8.0,59.0,40.88,13.5,65.5,9,0.375,7,0.291667,4,0.166667,4.29,3.5,0,0.0,0,0.0
flight_number_time_bucket,MCO,DAL,WN,WN1452.0,DAL→MCO,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MCO,DAL,WN,WN1536.0,DAL→MCO,early_morning,,2024-01-01,2024-12-31,14,14,0,0,0.0,1,0.071429,0,0.0,-5.71,-12.5,5.2,4.36,0.0,6.7,1,0.071429,1,0.071429,0,0.0,-1.71,0.0,0,0.0,0,
flight_number_time_bucket,MCO,DAL,WN,WN1557.0,DAL→MCO,afternoon,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,19.0,22.5,43.8,10.25,2.0,26.8,1,0.25,1,0.25,0,0.0,-13.75,-8.5,0,0.0,0,
flight_number_time_bucket,MCO,DAL,WN,WN159.0,DAL→MCO,early_morning,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,0,0.0,8.12,-4.5,38.5,13.5,0.0,32.8,1,0.125,1,0.125,1,0.125,0.25,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,DAL,WN,WN1590.0,DAL→MCO,early_morning,,2024-01-01,2024-12-31,43,42,1,0,0.023256,0,0.0,0,0.0,-4.69,-11.0,19.7,2.33,0.0,10.4,3,0.071429,0,0.0,0,0.0,-2.05,0.0,0,,0,
flight_number_time_bucket,MCO,DAL,WN,WN1597.0,DAL→MCO,late_morning,,2024-01-01,2024-12-31,10,9,1,0,0.1,1,0.111111,1,0.111111,23.33,-5.0,63.8,33.78,4.0,74.4,2,0.222222,1,0.111111,1,0.111111,4.67,4.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,DAL,WN,WN1615.0,DAL→MCO,early_morning,,2024-01-01,2024-12-31,10,9,1,0,0.1,0,0.0,0,0.0,-7.56,-13.0,10.6,0.89,0.0,1.6,0,0.0,0,0.0,0,0.0,-1.67,0.0,0,,0,
flight_number_time_bucket,MCO,DAL,WN,WN1701.0,DAL→MCO,evening,,2024-01-01,2024-12-31,43,43,0,0,0.0,3,0.069767,0,0.0,9.05,1.0,39.8,11.81,1.0,41.0,8,0.186047,5,0.116279,2,0.046512,-1.19,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,DAL,WN,WN1716.0,DAL→MCO,evening,,2024-01-01,2024-12-31,26,26,0,0,0.0,2,0.076923,1,0.038462,17.15,6.5,43.0,19.88,2.5,38.5,9,0.346154,3,0.115385,2,0.076923,-0.5,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,DAL,WN,WN176.0,DAL→MCO,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-20.0,-20.0,-20.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MCO,DAL,WN,WN1771.0,DAL→MCO,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,0,0.0,0,0.0,0,0.0,15.0,15.0,0,,0,
flight_number_time_bucket,MCO,DAL,WN,WN1793.0,DAL→MCO,evening,,2024-01-01,2024-12-31,9,7,2,0,0.222222,0,0.0,0,0.0,-12.71,-16.0,0.4,2.29,0.0,6.4,1,0.142857,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MCO,DAL,WN,WN1877.0,DAL→MCO,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-6.0,-6.0,-6.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MCO,DAL,WN,WN1946.0,DAL→MCO,evening,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,9.5,10.0,24.7,9.5,5.0,22.6,1,0.25,0,0.0,0,0.0,-2.5,-1.5,0,,0,
flight_number_time_bucket,MCO,DAL,WN,WN1946.0,DAL→MCO,night,,2024-01-01,2024-12-31,13,12,1,0,0.076923,0,0.0,0,0.0,3.67,-2.0,26.5,7.0,0.0,29.0,2,0.166667,2,0.166667,0,0.0,-1.0,0.0,0,0.0,0,
flight_number_time_bucket,MCO,DAL,WN,WN197.0,DAL→MCO,evening,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,8.2,5.0,20.8,8.8,5.0,21.6,1,0.2,0,0.0,0,0.0,-1.0,0.0,0,0.0,0,
flight_number_time_bucket,MCO,DAL,WN,WN1984.0,DAL→MCO,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MCO,DAL,WN,WN1989.0,DAL→MCO,evening,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,0,0.0,28.4,32.0,75.4,28.8,13.0,73.8,2,0.4,1,0.2,1,0.2,-5.2,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,DAL,WN,WN1991.0,DAL→MCO,late_morning,,2024-01-01,2024-12-31,17,17,0,0,0.0,3,0.176471,0,0.0,14.88,-3.0,99.6,23.12,2.0,100.2,4,0.235294,3,0.176471,3,0.176471,3.06,1.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,DAL,WN,WN20.0,DAL→MCO,afternoon,,2024-01-01,2024-12-31,5,4,1,0,0.2,0,0.0,0,0.0,-15.0,-24.5,4.3,6.75,0.5,18.5,1,0.25,0,0.0,0,0.0,2.75,0.5,0,,0,
flight_number_time_bucket,MCO,DAL,WN,WN201.0,DAL→MCO,late_morning,,2024-01-01,2024-12-31,25,25,0,0,0.0,3,0.12,1,0.04,15.6,-7.0,63.6,18.64,0.0,49.4,5,0.2,5,0.2,2,0.08,-3.72,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,DAL,WN,WN203.0,DAL→MCO,early_morning,,2024-01-01,2024-12-31,18,18,0,0,0.0,1,0.055556,0,0.0,3.06,-6.5,19.2,8.56,0.0,22.1,3,0.166667,1,0.055556,1,0.055556,-0.56,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,DAL,WN,WN203.0,DAL→MCO,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-16.0,-16.0,-16.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,MCO,DAL,WN,WN2063.0,DAL→MCO,evening,,2024-01-01,2024-12-31,25,25,0,0,0.0,2,0.08,1,0.04,26.8,19.0,41.0,27.16,12.0,41.4,11,0.44,5,0.2,1,0.04,-1.44,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,DAL,WN,WN2082.0,DAL→MCO,early_morning,,2024-01-01,2024-12-31,13,12,1,0,0.076923,0,0.0,0,0.0,-3.0,-0.5,2.9,1.5,0.0,3.0,0,0.0,0,0.0,0,0.0,0.33,0.0,0,,0,
flight_number_time_bucket,MCO,DAL,WN,WN2110.0,DAL→MCO,afternoon,,2024-01-01,2024-12-31,39,39,0,0,0.0,2,0.051282,1,0.025641,14.69,-2.0,24.0,20.33,4.0,31.2,5,0.128205,4,0.102564,2,0.051282,1.13,0.0,0,0.0,0,0.0
flight_number_time_bucket,MCO,DAL,WN,WN2128.0,DAL→MCO,afternoon,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-6.6,-6.0,-3.4,4.6,3.0,9.6,0,0.0,0,0.0,0,0.0,4.6,3.0,0,,0,
flight_number_time_bucket,MCO,DAL,WN,WN2159.0,DAL→MCO,late_morning,,2024-01-01,2024-12-31,18,18,0,0,0.0,0,0.0,0,0.0,-8.72,-15.5,15.8,2.39,0.0,9.9,1,0.055556,0,0.0,0,0.0,-1.89,0.0,0,,0,
