level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number_time_bucket,JFK,AUS,DL,DL1082.0,AUS→JFK,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-22.0,-22.0,-22.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,JFK,AUS,DL,DL1094.0,AUS→JFK,afternoon,,2024-01-01,2024-12-31,31,31,0,0,0.0,2,0.064516,0,0.0,-1.52,-7.0,30.0,19.45,17.0,45.0,16,0.516129,9,0.290323,1,0.032258,8.68,8.0,3,0.333333,1,1.0
flight_number_time_bucket,JFK,AUS,DL,DL1107.0,AUS→JFK,evening,,2024-01-01,2024-12-31,77,76,1,1,0.012987,9,0.118421,3,0.039474,27.64,2.0,74.2,35.99,4.0,73.4,24,0.315789,15,0.197368,8,0.105263,1.56,0.0,1,0.066667,0,0.0
flight_number_time_bucket,JFK,AUS,DL,DL1166.0,AUS→JFK,early_morning,,2024-01-01,2024-12-31,34,34,0,2,0.0,1,0.029412,1,0.029412,-8.28,-17.5,13.9,6.56,0.0,18.6,4,0.117647,2,0.058824,1,0.029412,-2.47,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,AUS,DL,DL1230.0,AUS→JFK,afternoon,,2024-01-01,2024-12-31,8,8,0,0,0.0,1,0.125,1,0.125,22.5,-6.5,80.1,36.25,0.5,97.7,2,0.25,2,0.25,1,0.125,3.5,0.0,1,0.5,0,0.0
flight_number_time_bucket,JFK,AUS,DL,DL1250.0,AUS→JFK,afternoon,,2024-01-01,2024-12-31,49,49,0,0,0.0,1,0.020408,0,0.0,-8.96,-15.0,22.0,7.31,0.0,23.2,9,0.183673,3,0.061224,2,0.040816,0.59,0.0,1,0.333333,1,0.5
flight_number_time_bucket,JFK,AUS,DL,DL1250.0,AUS→JFK,evening,,2024-01-01,2024-12-31,47,47,0,0,0.0,4,0.085106,1,0.021277,8.74,-5.0,49.8,19.51,0.0,59.0,10,0.212766,8,0.170213,5,0.106383,0.83,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,AUS,DL,DL1406.0,AUS→JFK,afternoon,,2024-01-01,2024-12-31,208,208,0,2,0.0,14,0.067308,5,0.024038,3.67,-7.5,41.5,16.17,0.0,37.0,50,0.240385,31,0.149038,10,0.048077,0.99,0.0,4,0.125,0,0.0
flight_number_time_bucket,JFK,AUS,DL,DL1411.0,AUS→JFK,early_morning,,2024-01-01,2024-12-31,291,286,5,1,0.017182,11,0.038462,5,0.017483,-2.17,-11.0,12.6,9.55,0.0,12.0,24,0.083916,17,0.059441,11,0.038462,-0.02,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,AUS,DL,DL1450.0,AUS→JFK,afternoon,,2024-01-01,2024-12-31,31,31,0,2,0.0,7,0.225806,1,0.032258,33.59,15.0,93.2,52.97,24.0,108.2,17,0.548387,12,0.387097,8,0.258065,9.45,0.0,1,0.083333,1,0.111111
flight_number_time_bucket,JFK,AUS,DL,DL1624.0,AUS→JFK,afternoon,,2024-01-01,2024-12-31,28,28,0,0,0.0,0,0.0,0,0.0,1.46,-1.5,34.8,16.68,12.5,43.8,11,0.392857,5,0.178571,0,0.0,6.21,5.5,0,0.0,0,
flight_number_time_bucket,JFK,AUS,DL,DL1636.0,AUS→JFK,afternoon,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-19.14,-17.0,-14.8,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,JFK,AUS,DL,DL2046.0,AUS→JFK,early_morning,,2024-01-01,2024-12-31,24,24,0,0,0.0,1,0.041667,1,0.041667,2.96,-7.5,6.4,12.46,0.0,0.0,2,0.083333,1,0.041667,1,0.041667,0.62,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,AUS,DL,DL2576.0,AUS→JFK,evening,,2024-01-01,2024-12-31,31,31,0,0,0.0,11,0.354839,3,0.096774,76.74,39.0,173.0,95.19,67.0,199.0,24,0.774194,21,0.677419,17,0.548387,14.87,15.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,AUS,DL,DL2607.0,AUS→JFK,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-25.0,-25.0,-25.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,JFK,AUS,DL,DL2685.0,AUS→JFK,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-9.0,-9.0,-9.0,1.0,1.0,1.0,0,0.0,0,0.0,0,0.0,1.0,1.0,0,,0,
flight_number_time_bucket,JFK,AUS,DL,DL2685.0,AUS→JFK,evening,,2024-01-01,2024-12-31,188,184,4,1,0.021277,15,0.081522,3,0.016304,13.28,-8.0,48.8,29.01,1.0,64.2,60,0.326087,41,0.222826,21,0.11413,5.55,0.0,4,0.093023,1,0.043478
flight_number_time_bucket,JFK,AUS,DL,DL2725.0,AUS→JFK,afternoon,,2024-01-01,2024-12-31,31,31,0,2,0.0,9,0.290323,3,0.096774,71.59,4.0,183.8,92.66,26.0,201.6,17,0.548387,12,0.387097,9,0.290323,13.86,10.0,2,0.166667,0,0.0
flight_number_time_bucket,JFK,AUS,DL,DL2933.0,AUS→JFK,afternoon,,2024-01-01,2024-12-31,39,36,3,1,0.076923,12,0.333333,3,0.083333,53.49,29.0,145.2,68.34,33.0,168.6,23,0.638889,19,0.527778,15,0.416667,10.2,16.0,2,0.105263,0,0.0
flight_number_time_bucket,JFK,AUS,DL,DL668.0,AUS→JFK,afternoon,,2024-01-01,2024-12-31,28,28,0,0,0.0,3,0.107143,1,0.035714,48.14,-5.0,67.7,56.25,9.0,50.0,11,0.392857,5,0.178571,3,0.107143,1.29,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,AUS,DL,DL724.0,AUS→JFK,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-18.0,-18.0,-18.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,JFK,BGR,9E,9E4858.0,BGR→JFK,early_morning,,2024-01-01,2024-12-31,62,59,3,0,0.048387,5,0.084746,1,0.016949,-10.9,-27.0,28.0,10.14,0.0,2.6,5,0.084746,3,0.050847,3,0.050847,-2.15,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BGR,9E,9E5151.0,BGR→JFK,afternoon,,2024-01-01,2024-12-31,51,51,0,0,0.0,2,0.039216,0,0.0,-8.39,-16.0,18.0,7.82,0.0,19.0,6,0.117647,3,0.058824,2,0.039216,-0.69,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BGR,9E,9E5160.0,BGR→JFK,early_morning,,2024-01-01,2024-12-31,26,26,0,0,0.0,1,0.038462,1,0.038462,8.15,-10.0,12.5,16.88,0.0,0.0,1,0.038462,1,0.038462,1,0.038462,-2.46,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BGR,9E,9E5174.0,BGR→JFK,early_morning,,2024-01-01,2024-12-31,26,25,1,0,0.038462,3,0.12,1,0.04,4.4,-22.0,60.0,24.24,0.0,70.4,4,0.16,3,0.12,3,0.12,0.04,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BGR,9E,9E5174.0,BGR→JFK,late_morning,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-19.25,-25.5,-0.9,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-2.25,0.0,0,,0,
flight_number_time_bucket,JFK,BGR,9E,9E5431.0,BGR→JFK,afternoon,,2024-01-01,2024-12-31,7,7,0,0,0.0,1,0.142857,0,0.0,-16.43,-32.0,18.0,7.43,0.0,20.8,1,0.142857,1,0.142857,0,0.0,-2.43,0.0,0,0.0,0,
flight_number_time_bucket,JFK,BGR,9E,9E5531.0,BGR→JFK,early_morning,,2024-01-01,2024-12-31,156,148,8,0,0.051282,10,0.067568,4,0.027027,-0.16,-14.0,4.9,14.57,0.0,10.9,13,0.087838,11,0.074324,10,0.067568,0.3,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BGR,9E,9E5537.0,BGR→JFK,early_morning,,2024-01-01,2024-12-31,25,24,1,0,0.04,1,0.041667,0,0.0,-6.83,-11.0,3.1,4.42,0.0,2.1,2,0.083333,1,0.041667,1,0.041667,0.25,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BGR,9E,9E5538.0,BGR→JFK,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-1.0,-1.0,0,,0,
flight_number_time_bucket,JFK,BNA,9E,9E4839.0,BNA→JFK,afternoon,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-20.8,-19.0,-18.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,JFK,BNA,9E,9E4855.0,BNA→JFK,late_morning,,2024-01-01,2024-12-31,9,9,0,0,0.0,1,0.111111,0,0.0,10.67,-3.0,54.6,19.89,2.0,61.0,3,0.333333,2,0.222222,1,0.111111,2.22,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,9E,9E4940.0,BNA→JFK,evening,,2024-01-01,2024-12-31,31,28,3,0,0.096774,5,0.178571,0,0.0,15.36,5.0,68.3,15.82,0.0,47.1,8,0.285714,6,0.214286,2,0.071429,-6.32,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,9E,9E4986.0,BNA→JFK,late_morning,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-14.67,-16.5,-5.0,0.83,0.0,2.5,0,0.0,0,0.0,0,0.0,0.83,0.0,0,,0,
flight_number_time_bucket,JFK,BNA,9E,9E4988.0,BNA→JFK,evening,,2024-01-01,2024-12-31,119,115,4,0,0.033613,11,0.095652,4,0.034783,30.61,-3.0,56.0,35.89,0.0,53.0,26,0.226087,20,0.173913,10,0.086957,-1.64,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,B6,B61074.0,BNA→JFK,afternoon,,2024-01-01,2024-12-31,25,25,0,0,0.0,0,0.0,0,0.0,-5.36,-13.0,28.2,6.84,0.0,34.2,4,0.16,3,0.12,0,0.0,0.44,0.0,0,0.0,0,
flight_number_time_bucket,JFK,BNA,B6,B61074.0,BNA→JFK,early_morning,,2024-01-01,2024-12-31,83,82,1,0,0.012048,7,0.085366,0,0.0,-1.05,-12.5,38.9,12.24,0.0,50.5,13,0.158537,10,0.121951,6,0.073171,1.99,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,B6,B61074.0,BNA→JFK,late_morning,,2024-01-01,2024-12-31,176,175,1,0,0.005682,13,0.074286,4,0.022857,5.14,-7.0,34.2,15.99,0.0,35.2,28,0.16,20,0.114286,13,0.074286,-0.6,0.0,1,0.05,0,0.0
flight_number_time_bucket,JFK,BNA,B6,B61374.0,BNA→JFK,evening,,2024-01-01,2024-12-31,11,11,0,0,0.0,3,0.272727,1,0.090909,41.36,13.0,124.0,45.0,7.0,91.0,4,0.363636,4,0.363636,2,0.181818,-3.0,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,B6,B61474.0,BNA→JFK,evening,,2024-01-01,2024-12-31,56,52,4,0,0.071429,15,0.288462,6,0.115385,48.46,20.5,181.0,62.85,25.5,202.4,30,0.576923,23,0.442308,17,0.326923,8.21,7.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,B6,B61474.0,BNA→JFK,night,,2024-01-01,2024-12-31,27,21,6,0,0.222222,5,0.238095,0,0.0,20.33,-2.0,73.0,26.38,3.0,71.0,8,0.380952,6,0.285714,4,0.190476,1.38,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,B6,B62174.0,BNA→JFK,early_morning,,2024-01-01,2024-12-31,45,45,0,0,0.0,2,0.044444,1,0.022222,19.91,4.0,38.2,18.6,2.0,26.4,10,0.222222,4,0.088889,1,0.022222,-3.42,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,B6,B6774.0,BNA→JFK,late_morning,,2024-01-01,2024-12-31,76,74,2,0,0.026316,3,0.040541,0,0.0,-7.78,-15.5,27.5,9.68,0.0,39.0,12,0.162162,8,0.108108,4,0.054054,1.85,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,OO,OO3698.0,BNA→JFK,evening,,2024-01-01,2024-12-31,28,28,0,0,0.0,4,0.142857,0,0.0,7.79,-1.5,68.3,11.07,0.0,60.2,4,0.142857,4,0.142857,3,0.107143,-4.46,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,OO,OO3700.0,BNA→JFK,late_morning,,2024-01-01,2024-12-31,28,28,0,0,0.0,2,0.071429,0,0.0,-0.25,-10.0,33.2,10.04,0.0,39.5,6,0.214286,5,0.178571,1,0.035714,0.18,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,OO,OO3718.0,BNA→JFK,early_morning,,2024-01-01,2024-12-31,28,28,0,1,0.0,1,0.035714,0,0.0,0.7,-4.0,15.0,5.19,0.0,4.0,1,0.035714,1,0.035714,1,0.035714,-1.93,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,OO,OO3729.0,BNA→JFK,late_morning,,2024-01-01,2024-12-31,31,30,1,0,0.032258,3,0.1,0,0.0,3.23,-11.0,52.5,14.47,0.0,57.9,5,0.166667,5,0.166667,3,0.1,0.9,0.0,1,0.2,0,0.0
flight_number_time_bucket,JFK,BNA,OO,OO3731.0,BNA→JFK,evening,,2024-01-01,2024-12-31,31,29,2,1,0.064516,7,0.241379,1,0.034483,36.11,11.5,146.0,38.07,0.0,136.2,10,0.344828,10,0.344828,7,0.241379,-4.0,0.0,1,0.1,0,0.0
flight_number_time_bucket,JFK,BNA,OO,OO3785.0,BNA→JFK,late_morning,,2024-01-01,2024-12-31,31,30,1,0,0.032258,9,0.3,6,0.2,76.43,21.5,282.2,75.07,9.5,290.2,13,0.433333,12,0.4,9,0.3,-3.67,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,OO,OO3821.0,BNA→JFK,early_morning,,2024-01-01,2024-12-31,31,31,0,0,0.0,2,0.064516,1,0.032258,8.87,-2.0,24.0,12.16,0.0,26.0,5,0.16129,2,0.064516,2,0.064516,-1.19,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,OO,OO3831.0,BNA→JFK,evening,,2024-01-01,2024-12-31,63,56,7,0,0.111111,11,0.196429,1,0.017857,27.59,11.0,94.5,21.96,0.0,82.0,16,0.285714,12,0.214286,8,0.142857,-10.21,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,OO,OO3931.0,BNA→JFK,afternoon,,2024-01-01,2024-12-31,11,11,0,0,0.0,3,0.272727,1,0.090909,44.18,-1.0,175.0,43.36,0.0,180.0,3,0.272727,3,0.272727,3,0.272727,-6.82,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,OO,OO3987.0,BNA→JFK,early_morning,,2024-01-01,2024-12-31,35,35,0,0,0.0,0,0.0,0,0.0,-6.4,-12.0,14.0,4.11,0.0,15.8,4,0.114286,2,0.057143,0,0.0,0.66,0.0,0,0.0,0,
flight_number_time_bucket,JFK,BNA,OO,OO4008.0,BNA→JFK,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,36.0,36.0,36.0,55.0,55.0,55.0,1,1.0,1,1.0,0,0.0,19.0,19.0,0,0.0,0,
flight_number_time_bucket,JFK,BNA,OO,OO4032.0,BNA→JFK,late_morning,,2024-01-01,2024-12-31,53,50,3,1,0.056604,8,0.16,1,0.02,20.0,-3.0,98.4,28.04,0.0,113.6,11,0.22,10,0.2,9,0.18,1.06,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,OO,OO4040.0,BNA→JFK,late_morning,,2024-01-01,2024-12-31,27,27,0,0,0.0,3,0.111111,0,0.0,6.33,-8.0,56.4,13.52,0.0,56.6,4,0.148148,4,0.148148,2,0.074074,0.3,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,OO,OO4064.0,BNA→JFK,evening,,2024-01-01,2024-12-31,35,35,0,0,0.0,3,0.085714,0,0.0,9.46,-1.0,54.2,16.46,0.0,67.8,11,0.314286,7,0.2,4,0.114286,1.66,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,OO,OO4089.0,BNA→JFK,early_morning,,2024-01-01,2024-12-31,91,90,1,0,0.010989,5,0.055556,2,0.022222,5.32,-8.5,22.5,14.36,0.0,21.2,12,0.133333,9,0.1,6,0.066667,0.56,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,OO,OO4089.0,BNA→JFK,late_morning,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-16.5,-16.5,-15.3,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,JFK,BNA,OO,OO4100.0,BNA→JFK,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-42.0,-42.0,-42.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,JFK,BNA,OO,OO4102.0,BNA→JFK,late_morning,,2024-01-01,2024-12-31,98,98,0,2,0.0,8,0.081633,3,0.030612,15.85,-2.0,49.0,19.08,0.0,44.0,22,0.22449,12,0.122449,8,0.081633,-1.68,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,OO,OO4110.0,BNA→JFK,early_morning,,2024-01-01,2024-12-31,13,13,0,0,0.0,2,0.153846,0,0.0,16.69,2.0,78.8,22.0,0.0,88.0,2,0.153846,2,0.153846,2,0.153846,-0.62,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,OO,OO4111.0,BNA→JFK,early_morning,,2024-01-01,2024-12-31,31,31,0,0,0.0,0,0.0,0,0.0,-2.45,-6.0,13.0,5.74,0.0,17.0,4,0.129032,2,0.064516,0,0.0,1.29,0.0,0,0.0,0,
flight_number_time_bucket,JFK,BNA,OO,OO4122.0,BNA→JFK,early_morning,,2024-01-01,2024-12-31,36,36,0,0,0.0,1,0.027778,0,0.0,-9.22,-15.5,6.0,5.89,0.0,15.5,4,0.111111,2,0.055556,1,0.027778,1.86,0.0,1,0.333333,0,0.0
flight_number_time_bucket,JFK,BNA,YX,YX4288.0,BNA→JFK,afternoon,,2024-01-01,2024-12-31,62,62,0,0,0.0,3,0.048387,0,0.0,-2.89,-10.5,5.0,7.11,0.0,12.9,5,0.080645,4,0.064516,4,0.064516,-0.68,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,YX,YX4303.0,BNA→JFK,afternoon,,2024-01-01,2024-12-31,4,4,0,0,0.0,1,0.25,0,0.0,43.25,14.0,126.4,41.75,9.5,109.3,2,0.5,1,0.25,1,0.25,-9.25,-7.5,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,YX,YX4350.0,BNA→JFK,afternoon,,2024-01-01,2024-12-31,29,27,2,0,0.068966,4,0.148148,1,0.037037,4.3,-17.0,72.0,16.81,0.0,63.2,5,0.185185,5,0.185185,3,0.111111,-0.85,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,YX,YX4393.0,BNA→JFK,evening,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,0,0.0,17.0,-5.0,68.6,23.2,0.0,64.0,2,0.4,1,0.2,1,0.2,-2.4,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,YX,YX4473.0,BNA→JFK,afternoon,,2024-01-01,2024-12-31,39,39,0,0,0.0,4,0.102564,1,0.025641,12.92,0.0,46.6,14.41,0.0,40.6,7,0.179487,4,0.102564,4,0.102564,-3.08,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,YX,YX4473.0,BNA→JFK,evening,,2024-01-01,2024-12-31,10,9,1,0,0.1,2,0.222222,1,0.111111,43.44,12.0,124.6,33.0,0.0,109.8,2,0.222222,2,0.222222,2,0.222222,-10.56,-4.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,YX,YX4474.0,BNA→JFK,afternoon,,2024-01-01,2024-12-31,37,34,3,0,0.081081,1,0.029412,0,0.0,6.18,6.0,29.5,8.94,0.0,24.7,7,0.205882,3,0.088235,1,0.029412,-2.09,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,YX,YX4474.0,BNA→JFK,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,36.0,36.0,36.0,4.0,4.0,4.0,0,0.0,0,0.0,0,0.0,-32.0,-32.0,0,,0,
flight_number_time_bucket,JFK,BNA,YX,YX4509.0,BNA→JFK,afternoon,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-8.29,-9.0,1.4,3.29,0.0,9.2,1,0.142857,0,0.0,0,0.0,2.86,0.0,0,,0,
flight_number_time_bucket,JFK,BNA,YX,YX4515.0,BNA→JFK,afternoon,,2024-01-01,2024-12-31,62,60,2,0,0.032258,5,0.083333,0,0.0,11.35,-3.0,55.0,17.18,0.0,49.5,15,0.25,11,0.183333,4,0.066667,-1.45,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,YX,YX4516.0,BNA→JFK,late_morning,,2024-01-01,2024-12-31,94,92,2,0,0.021277,3,0.032609,1,0.01087,0.16,-6.0,9.0,6.65,0.0,0.0,4,0.043478,2,0.021739,2,0.021739,-2.2,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,YX,YX4693.0,BNA→JFK,afternoon,,2024-01-01,2024-12-31,113,112,1,0,0.00885,2,0.017857,0,0.0,-3.8,-9.0,10.9,4.04,0.0,7.9,6,0.053571,4,0.035714,2,0.017857,-1.14,0.0,1,0.25,0,0.0
flight_number_time_bucket,JFK,BNA,YX,YX4693.0,BNA→JFK,evening,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-1.75,-1.5,2.8,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-1.0,0.0,0,,0,
flight_number_time_bucket,JFK,BNA,YX,YX4693.0,BNA→JFK,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-33.0,-33.0,-33.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,JFK,BNA,YX,YX4712.0,BNA→JFK,late_morning,,2024-01-01,2024-12-31,271,270,1,0,0.00369,7,0.025926,1,0.003704,-1.82,-8.0,21.0,6.83,0.0,19.0,30,0.111111,18,0.066667,6,0.022222,-0.77,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,YX,YX5592.0,BNA→JFK,afternoon,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,9.5,9.5,29.1,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-17.0,-17.0,0,,0,
flight_number_time_bucket,JFK,BNA,YX,YX5612.0,BNA→JFK,evening,,2024-01-01,2024-12-31,2,2,0,0,0.0,1,0.5,0,0.0,39.5,39.5,79.9,42.0,42.0,75.6,1,0.5,1,0.5,1,0.5,-3.0,-3.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,YX,YX5620.0,BNA→JFK,late_morning,,2024-01-01,2024-12-31,18,18,0,0,0.0,0,0.0,0,0.0,-4.39,-5.0,4.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-1.17,0.0,0,,0,
flight_number_time_bucket,JFK,BNA,YX,YX5723.0,BNA→JFK,afternoon,,2024-01-01,2024-12-31,13,13,0,0,0.0,1,0.076923,0,0.0,10.08,0.0,48.0,17.77,0.0,52.4,3,0.230769,3,0.230769,1,0.076923,0.31,0.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BNA,YX,YX5723.0,BNA→JFK,late_morning,,2024-01-01,2024-12-31,23,23,0,0,0.0,1,0.043478,0,0.0,-4.7,-14.0,19.8,8.57,0.0,33.6,5,0.217391,3,0.130435,0,0.0,2.0,0.0,1,0.333333,0,
flight_number_time_bucket,JFK,BNA,YX,YX5772.0,BNA→JFK,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-5.0,-5.0,-5.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,JFK,BNA,YX,YX5819.0,BNA→JFK,evening,,2024-01-01,2024-12-31,36,36,0,0,0.0,3,0.083333,0,0.0,1.56,-10.0,53.0,9.5,0.0,32.0,6,0.166667,4,0.111111,2,0.055556,-1.28,0.0,1,0.2,0,0.0
flight_number_time_bucket,JFK,BNA,YX,YX5827.0,BNA→JFK,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-4.0,-4.0,-4.0,23.0,23.0,23.0,1,1.0,0,0.0,0,0.0,23.0,23.0,0,,0,
flight_number_time_bucket,JFK,BNA,YX,YX5832.0,BNA→JFK,late_morning,,2024-01-01,2024-12-31,12,12,0,0,0.0,1,0.083333,0,0.0,10.83,2.5,18.9,9.5,0.0,7.4,1,0.083333,1,0.083333,1,0.083333,-5.08,-2.0,0,0.0,0,0.0
flight_number_time_bucket,JFK,BOS,AA,AA103.0,BOS→JFK,evening,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-2.4,-2.0,16.4,1.4,0.0,4.2,0,0.0,0,0.0,0,0.0,-4.2,0.0,0,,0,
flight_number_time_bucket,JFK,BOS,B6,B61017.0,BOS→JFK,afternoon,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-4.0,-4.0,-4.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,JFK,BOS,B6,B61017.0,BOS→JFK,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-17.0,-17.0,-17.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,JFK,BOS,B6,B61017.0,BOS→JFK,evening,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-23.5,-23.5,-19.9,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,JFK,BOS,B6,B61017.0,BOS→JFK,late_morning,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-14.33,-9.0,-6.6,2.67,1.0,5.8,0,0.0,0,0.0,0,0.0,2.67,1.0,0,,0,
