level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number_time_bucket,CLT,AVL,OH,OH5257.0,AVL→CLT,early_morning,,2024-01-01,2024-12-31,90,85,5,0,0.055556,10,0.117647,4,0.047059,26.96,5.0,127.8,27.33,0.0,125.6,10,0.117647,10,0.117647,10,0.117647,-4.64,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVL,OH,OH5287.0,AVL→CLT,early_morning,,2024-01-01,2024-12-31,18,18,0,0,0.0,0,0.0,0,0.0,-12.33,-15.0,3.7,0.83,0.0,0.6,0,0.0,0,0.0,0,0.0,-1.22,0.0,0,,0,
flight_number_time_bucket,CLT,AVL,OH,OH5287.0,AVL→CLT,late_morning,,2024-01-01,2024-12-31,94,88,6,0,0.06383,3,0.034091,2,0.022727,21.06,-4.0,37.7,28.34,0.0,36.3,15,0.170455,11,0.125,5,0.056818,-0.56,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVL,OH,OH5288.0,AVL→CLT,night,,2024-01-01,2024-12-31,63,59,4,0,0.063492,12,0.20339,1,0.016949,23.83,0.0,85.0,28.68,0.0,79.6,21,0.355932,18,0.305085,11,0.186441,-1.85,0.0,1,0.055556,0,0.0
flight_number_time_bucket,CLT,AVL,OH,OH5343.0,AVL→CLT,afternoon,,2024-01-01,2024-12-31,30,30,0,0,0.0,1,0.033333,1,0.033333,9.5,3.5,17.0,15.67,3.5,22.5,5,0.166667,2,0.066667,1,0.033333,1.6,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVL,OH,OH5348.0,AVL→CLT,early_morning,,2024-01-01,2024-12-31,45,43,2,0,0.044444,2,0.046512,1,0.023256,6.23,2.0,31.4,10.4,0.0,5.8,4,0.093023,4,0.093023,2,0.046512,-4.63,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVL,OH,OH5370.0,AVL→CLT,evening,,2024-01-01,2024-12-31,28,28,0,0,0.0,4,0.142857,0,0.0,16.11,4.5,68.9,18.61,4.0,58.1,10,0.357143,7,0.25,3,0.107143,-1.86,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVL,OH,OH5389.0,AVL→CLT,late_morning,,2024-01-01,2024-12-31,30,30,0,0,0.0,5,0.166667,1,0.033333,21.47,1.0,80.0,24.73,0.0,93.4,6,0.2,4,0.133333,4,0.133333,-3.0,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVL,OH,OH5391.0,AVL→CLT,early_morning,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-23.25,-24.0,-3.5,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,CLT,AVL,OH,OH5396.0,AVL→CLT,afternoon,,2024-01-01,2024-12-31,32,32,0,0,0.0,0,0.0,0,0.0,9.69,10.0,20.9,5.12,0.0,17.0,4,0.125,3,0.09375,0,0.0,-5.88,-4.5,0,0.0,0,
flight_number_time_bucket,CLT,AVL,OH,OH5404.0,AVL→CLT,early_morning,,2024-01-01,2024-12-31,19,19,0,0,0.0,1,0.052632,0,0.0,-16.47,-24.0,-11.8,7.53,0.0,0.0,1,0.052632,1,0.052632,1,0.052632,0.53,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVL,OH,OH5406.0,AVL→CLT,early_morning,,2024-01-01,2024-12-31,19,12,7,0,0.368421,2,0.166667,1,0.083333,51.08,10.0,125.3,49.33,0.0,128.8,3,0.25,2,0.166667,2,0.166667,-3.17,-5.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVL,OH,OH5423.0,AVL→CLT,night,,2024-01-01,2024-12-31,26,24,2,0,0.076923,3,0.125,1,0.041667,25.42,12.5,75.5,28.33,6.0,83.9,9,0.375,7,0.291667,3,0.125,-1.79,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVL,OH,OH5442.0,AVL→CLT,early_morning,,2024-01-01,2024-12-31,21,21,0,0,0.0,1,0.047619,1,0.047619,-6.57,-20.0,-5.0,15.57,0.0,0.0,1,0.047619,1,0.047619,1,0.047619,0.57,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVL,OH,OH5443.0,AVL→CLT,late_morning,,2024-01-01,2024-12-31,25,25,0,0,0.0,1,0.04,1,0.04,-0.4,-10.0,8.2,9.6,0.0,3.2,2,0.08,1,0.04,1,0.04,-0.36,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVL,OH,OH5483.0,AVL→CLT,early_morning,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-13.5,-13.5,-8.3,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,CLT,AVL,OH,OH5489.0,AVL→CLT,early_morning,,2024-01-01,2024-12-31,67,67,0,0,0.0,1,0.014925,0,0.0,-14.36,-19.0,6.2,3.87,0.0,6.4,4,0.059701,2,0.029851,2,0.029851,0.67,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVL,OH,OH5491.0,AVL→CLT,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,CLT,AVL,OH,OH5498.0,AVL→CLT,late_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-12.0,-12.0,-12.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,CLT,AVL,OH,OH5504.0,AVL→CLT,evening,,2024-01-01,2024-12-31,33,33,0,0,0.0,4,0.121212,1,0.030303,28.12,15.0,65.6,31.12,16.0,74.6,17,0.515152,10,0.30303,6,0.181818,2.61,2.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVL,OH,OH5513.0,AVL→CLT,afternoon,,2024-01-01,2024-12-31,17,17,0,0,0.0,1,0.058824,0,0.0,6.76,0.0,36.6,15.59,2.0,44.6,5,0.294118,2,0.117647,2,0.117647,1.65,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVL,OH,OH5529.0,AVL→CLT,late_morning,,2024-01-01,2024-12-31,38,38,0,0,0.0,5,0.131579,2,0.052632,27.87,-5.5,74.9,36.34,0.0,48.9,7,0.184211,5,0.131579,4,0.105263,-1.03,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVL,OH,OH5530.0,AVL→CLT,evening,,2024-01-01,2024-12-31,41,41,0,0,0.0,3,0.073171,1,0.02439,15.2,6.0,35.0,16.2,0.0,40.0,10,0.243902,6,0.146341,3,0.073171,-1.9,0.0,1,0.166667,0,0.0
flight_number_time_bucket,CLT,AVL,OH,OH5567.0,AVL→CLT,afternoon,,2024-01-01,2024-12-31,90,89,1,0,0.011111,10,0.11236,0,0.0,14.6,3.0,70.2,17.46,2.0,70.0,23,0.258427,14,0.157303,10,0.11236,-0.22,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVL,OH,OH5567.0,AVL→CLT,evening,,2024-01-01,2024-12-31,58,48,10,0,0.172414,1,0.020833,0,0.0,7.81,8.5,25.4,11.85,4.0,29.0,15,0.3125,4,0.083333,1,0.020833,0.21,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVL,OH,OH5571.0,AVL→CLT,evening,,2024-01-01,2024-12-31,32,32,0,0,0.0,2,0.0625,0,0.0,-1.81,-11.0,13.9,6.31,0.0,15.1,4,0.125,3,0.09375,2,0.0625,-1.72,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVL,OH,OH5571.0,AVL→CLT,night,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-3.43,-9.0,8.4,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-3.14,0.0,0,,0,
flight_number_time_bucket,CLT,AVL,OH,OH5592.0,AVL→CLT,late_morning,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,38.5,38.5,49.3,23.5,23.5,42.3,1,0.5,1,0.5,0,0.0,-15.0,-15.0,0,0.0,0,
flight_number_time_bucket,CLT,AVL,OH,OH5623.0,AVL→CLT,late_morning,,2024-01-01,2024-12-31,19,17,2,0,0.105263,3,0.176471,0,0.0,28.53,16.0,78.4,22.12,3.0,84.4,5,0.294118,4,0.235294,3,0.176471,-6.41,-7.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVL,OH,OH5658.0,AVL→CLT,afternoon,,2024-01-01,2024-12-31,29,29,0,0,0.0,2,0.068966,0,0.0,11.83,6.0,24.4,10.86,0.0,18.4,3,0.103448,3,0.103448,1,0.034483,-3.41,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVP,AA,AA103.0,AVP→CLT,evening,,2024-01-01,2024-12-31,6,6,0,0,0.0,2,0.333333,1,0.166667,73.0,-1.5,240.5,87.17,9.5,252.0,2,0.333333,2,0.333333,2,0.333333,6.5,6.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVP,AA,AA1045.0,AVP→CLT,early_morning,,2024-01-01,2024-12-31,214,207,7,0,0.03271,15,0.072464,3,0.014493,5.65,-11.0,18.4,16.8,0.0,28.0,24,0.115942,21,0.101449,16,0.077295,0.49,0.0,1,0.047619,0,0.0
flight_number_time_bucket,CLT,AVP,AA,AA1073.0,AVP→CLT,evening,,2024-01-01,2024-12-31,26,26,0,0,0.0,7,0.269231,1,0.038462,39.73,14.0,145.5,36.35,6.0,134.5,11,0.423077,10,0.384615,5,0.192308,-9.35,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVP,AA,AA1078.0,AVP→CLT,late_morning,,2024-01-01,2024-12-31,13,13,0,0,0.0,1,0.076923,1,0.076923,14.69,-1.0,35.0,28.31,0.0,56.2,4,0.307692,3,0.230769,2,0.153846,4.77,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVP,AA,AA1172.0,AVP→CLT,early_morning,,2024-01-01,2024-12-31,151,151,0,0,0.0,14,0.092715,5,0.033113,9.77,-13.0,52.0,22.34,0.0,68.0,21,0.139073,17,0.112583,16,0.10596,-0.25,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVP,AA,AA1280.0,AVP→CLT,afternoon,,2024-01-01,2024-12-31,32,32,0,0,0.0,5,0.15625,2,0.0625,26.41,-8.5,78.2,34.47,0.5,72.2,10,0.3125,6,0.1875,5,0.15625,0.12,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVP,AA,AA1360.0,AVP→CLT,afternoon,,2024-01-01,2024-12-31,14,14,0,0,0.0,3,0.214286,1,0.071429,35.64,-5.0,132.4,44.0,0.0,138.8,4,0.285714,3,0.214286,3,0.214286,2.29,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVP,AA,AA1360.0,AVP→CLT,late_morning,,2024-01-01,2024-12-31,139,138,1,0,0.007194,10,0.072464,3,0.021739,7.91,-7.0,41.3,17.11,0.0,40.0,27,0.195652,19,0.137681,11,0.07971,-0.14,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVP,AA,AA1574.0,AVP→CLT,evening,,2024-01-01,2024-12-31,46,46,0,0,0.0,3,0.065217,2,0.043478,19.07,-1.5,49.0,23.39,0.0,45.5,9,0.195652,7,0.152174,3,0.065217,-2.8,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVP,AA,AA2463.0,AVP→CLT,evening,,2024-01-01,2024-12-31,30,30,0,0,0.0,12,0.4,4,0.133333,65.83,32.5,210.1,55.1,15.0,192.4,15,0.5,13,0.433333,8,0.266667,-12.8,-2.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVP,AA,AA2611.0,AVP→CLT,evening,,2024-01-01,2024-12-31,27,27,0,0,0.0,1,0.037037,0,0.0,-4.63,-15.0,19.2,9.63,0.0,19.2,3,0.111111,3,0.111111,1,0.037037,0.22,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVP,AA,AA2611.0,AVP→CLT,night,,2024-01-01,2024-12-31,18,18,0,0,0.0,3,0.166667,1,0.055556,18.11,-4.0,93.3,28.17,0.0,103.6,5,0.277778,4,0.222222,3,0.166667,0.5,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVP,AA,AA2797.0,AVP→CLT,late_morning,,2024-01-01,2024-12-31,29,29,0,0,0.0,1,0.034483,1,0.034483,18.72,0.0,21.6,28.28,0.0,34.0,7,0.241379,3,0.103448,2,0.068966,2.45,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVP,AA,AA3139.0,AVP→CLT,afternoon,,2024-01-01,2024-12-31,14,14,0,0,0.0,0,0.0,0,0.0,-4.0,-12.5,9.7,4.86,0.0,20.6,2,0.142857,0,0.0,0,0.0,-0.79,0.0,0,0.0,0,
flight_number_time_bucket,CLT,AVP,AA,AA648.0,AVP→CLT,evening,,2024-01-01,2024-12-31,6,5,1,0,0.166667,1,0.2,1,0.2,15.4,-24.0,101.0,33.0,0.0,99.0,1,0.2,1,0.2,1,0.2,-3.2,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVP,AA,AA841.0,AVP→CLT,evening,,2024-01-01,2024-12-31,32,32,0,0,0.0,5,0.15625,1,0.03125,19.06,1.0,80.1,28.47,4.0,77.2,13,0.40625,9,0.28125,4,0.125,1.28,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVP,AA,AA867.0,AVP→CLT,evening,,2024-01-01,2024-12-31,28,28,0,0,0.0,2,0.071429,0,0.0,1.11,-6.5,35.3,11.68,0.0,37.0,5,0.178571,3,0.107143,3,0.107143,2.25,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVP,OH,OH5072.0,AVP→CLT,evening,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-21.67,-22.0,-18.8,1.0,0.0,2.4,0,0.0,0,0.0,0,0.0,1.0,0.0,0,,0,
flight_number_time_bucket,CLT,AVP,OH,OH5095.0,AVP→CLT,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,1,1.0,1255.0,1255.0,1255.0,1235.0,1235.0,1235.0,1,1.0,1,1.0,1,1.0,-20.0,-20.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVP,OH,OH5237.0,AVP→CLT,evening,,2024-01-01,2024-12-31,11,11,0,0,0.0,1,0.090909,0,0.0,-6.64,-17.0,-1.0,6.73,0.0,0.0,1,0.090909,1,0.090909,1,0.090909,-3.0,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVP,OH,OH5294.0,AVP→CLT,evening,,2024-01-01,2024-12-31,60,57,3,0,0.05,9,0.157895,1,0.017544,45.46,-7.0,77.8,60.33,4.0,79.0,21,0.368421,16,0.280702,10,0.175439,3.81,0.0,1,0.0625,0,0.0
flight_number_time_bucket,CLT,AVP,OH,OH5297.0,AVP→CLT,late_morning,,2024-01-01,2024-12-31,62,62,0,0,0.0,3,0.048387,0,0.0,-2.5,-13.0,28.9,15.79,0.0,35.5,14,0.225806,9,0.145161,6,0.096774,4.39,0.0,1,0.1,0,0.0
flight_number_time_bucket,CLT,AVP,OH,OH5425.0,AVP→CLT,evening,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-25.62,-26.0,-20.7,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,CLT,AVP,OH,OH5493.0,AVP→CLT,late_morning,,2024-01-01,2024-12-31,7,7,0,0,0.0,1,0.142857,0,0.0,-2.57,-32.0,72.4,19.57,0.0,63.8,2,0.285714,2,0.285714,1,0.142857,-3.0,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVP,OH,OH5551.0,AVP→CLT,late_morning,,2024-01-01,2024-12-31,38,38,0,1,0.0,2,0.052632,1,0.026316,-7.84,-23.0,-2.6,15.41,0.0,16.8,4,0.105263,2,0.052632,2,0.052632,2.22,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,AVP,OH,OH5572.0,AVP→CLT,late_morning,,2024-01-01,2024-12-31,49,49,0,0,0.0,1,0.020408,1,0.020408,-7.67,-21.0,10.4,14.86,0.0,24.8,7,0.142857,5,0.102041,3,0.061224,3.53,0.0,1,0.2,0,0.0
flight_number_time_bucket,CLT,BDL,AA,AA111.0,BDL→CLT,early_morning,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-2.14,-12.0,35.2,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-10.14,0.0,0,,0,
flight_number_time_bucket,CLT,BDL,AA,AA1379.0,BDL→CLT,afternoon,,2024-01-01,2024-12-31,238,237,1,0,0.004202,27,0.113924,7,0.029536,20.66,0.0,71.8,25.34,3.0,59.0,69,0.291139,44,0.185654,23,0.097046,-1.49,0.0,2,0.043478,0,0.0
flight_number_time_bucket,CLT,BDL,AA,AA1379.0,BDL→CLT,evening,,2024-01-01,2024-12-31,32,32,0,0,0.0,4,0.125,0,0.0,9.34,1.0,63.4,12.31,0.0,43.8,6,0.1875,6,0.1875,3,0.09375,-3.5,0.0,1,0.166667,0,0.0
flight_number_time_bucket,CLT,BDL,AA,AA1736.0,BDL→CLT,late_morning,,2024-01-01,2024-12-31,45,45,0,0,0.0,3,0.066667,0,0.0,-1.69,-9.0,10.8,11.64,0.0,23.0,8,0.177778,3,0.066667,3,0.066667,1.89,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,BDL,AA,AA1927.0,BDL→CLT,evening,,2024-01-01,2024-12-31,136,136,0,0,0.0,11,0.080882,4,0.029412,12.18,-1.5,49.0,19.72,0.0,48.0,37,0.272059,22,0.161765,9,0.066176,0.35,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,BDL,AA,AA1975.0,BDL→CLT,early_morning,,2024-01-01,2024-12-31,200,196,4,0,0.02,10,0.05102,3,0.015306,10.59,-10.0,24.5,19.81,0.0,28.0,26,0.132653,20,0.102041,10,0.05102,-0.36,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,BDL,AA,AA2228.0,BDL→CLT,evening,,2024-01-01,2024-12-31,181,177,4,0,0.022099,39,0.220339,9,0.050847,38.83,14.0,118.8,41.69,10.0,112.8,80,0.451977,59,0.333333,33,0.186441,-2.38,0.0,5,0.083333,0,0.0
flight_number_time_bucket,CLT,BDL,AA,AA2327.0,BDL→CLT,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,24.0,24.0,24.0,29.0,29.0,29.0,1,1.0,0,0.0,0,0.0,5.0,5.0,0,,0,
flight_number_time_bucket,CLT,BDL,AA,AA2391.0,BDL→CLT,late_morning,,2024-01-01,2024-12-31,38,38,0,0,0.0,3,0.078947,0,0.0,0.39,-8.0,30.0,12.45,0.0,29.5,5,0.131579,4,0.105263,3,0.078947,3.08,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,BDL,AA,AA2392.0,BDL→CLT,late_morning,,2024-01-01,2024-12-31,26,26,0,0,0.0,1,0.038462,1,0.038462,5.42,-10.0,14.5,16.88,0.0,23.0,5,0.192308,2,0.076923,1,0.038462,1.73,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,BDL,AA,AA2452.0,BDL→CLT,afternoon,,2024-01-01,2024-12-31,45,45,0,0,0.0,6,0.133333,3,0.066667,59.91,-1.0,83.4,65.29,6.0,79.6,15,0.333333,10,0.222222,7,0.155556,-2.2,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,BDL,AA,AA2514.0,BDL→CLT,late_morning,,2024-01-01,2024-12-31,28,28,0,0,0.0,3,0.107143,0,0.0,4.0,-7.5,63.1,13.18,0.0,57.3,4,0.142857,4,0.142857,2,0.071429,-0.39,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,BDL,AA,AA2622.0,BDL→CLT,late_morning,,2024-01-01,2024-12-31,27,27,0,0,0.0,0,0.0,0,0.0,-13.07,-17.0,1.0,3.81,0.0,8.6,2,0.074074,1,0.037037,0,0.0,1.41,0.0,0,0.0,0,
flight_number_time_bucket,CLT,BDL,AA,AA2641.0,BDL→CLT,evening,,2024-01-01,2024-12-31,33,33,0,0,0.0,1,0.030303,0,0.0,2.64,1.0,29.8,18.18,7.0,41.6,14,0.424242,9,0.272727,3,0.090909,6.15,5.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,BDL,AA,AA2741.0,BDL→CLT,afternoon,,2024-01-01,2024-12-31,49,49,0,0,0.0,2,0.040816,1,0.020408,24.73,0.0,24.8,35.1,3.0,29.2,14,0.285714,4,0.081633,3,0.061224,3.55,1.0,1,0.2,0,0.0
flight_number_time_bucket,CLT,BDL,AA,AA2762.0,BDL→CLT,late_morning,,2024-01-01,2024-12-31,59,59,0,0,0.0,3,0.050847,1,0.016949,0.75,-10.0,17.0,10.07,0.0,13.0,5,0.084746,5,0.084746,2,0.033898,-0.49,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,BDL,AA,AA2838.0,BDL→CLT,late_morning,,2024-01-01,2024-12-31,49,49,0,0,0.0,1,0.020408,0,0.0,-7.67,-14.0,14.6,6.43,0.0,14.0,5,0.102041,2,0.040816,2,0.040816,0.78,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,BDL,AA,AA2902.0,BDL→CLT,early_morning,,2024-01-01,2024-12-31,50,50,0,0,0.0,1,0.02,0,0.0,-4.88,-10.0,17.4,4.64,0.0,4.4,3,0.06,2,0.04,1,0.02,-1.88,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,BDL,AA,AA2902.0,BDL→CLT,late_morning,,2024-01-01,2024-12-31,7,7,0,0,0.0,1,0.142857,1,0.142857,37.43,-12.0,135.8,47.71,0.0,141.4,2,0.285714,2,0.285714,1,0.142857,0.57,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,BDL,AA,AA2975.0,BDL→CLT,evening,,2024-01-01,2024-12-31,89,88,1,0,0.011236,28,0.318182,4,0.045455,45.77,23.0,136.2,39.14,13.0,103.0,42,0.477273,32,0.363636,19,0.215909,-10.22,0.0,1,0.03125,0,0.0
flight_number_time_bucket,CLT,BDL,AA,AA2992.0,BDL→CLT,late_morning,,2024-01-01,2024-12-31,30,30,0,0,0.0,1,0.033333,0,0.0,4.2,-2.5,22.7,12.13,5.5,32.9,6,0.2,4,0.133333,1,0.033333,3.1,0.0,1,0.25,0,0.0
flight_number_time_bucket,CLT,BDL,AA,AA3085.0,BDL→CLT,evening,,2024-01-01,2024-12-31,27,27,0,0,0.0,0,0.0,0,0.0,2.78,1.0,31.8,10.33,0.0,38.6,6,0.222222,4,0.148148,0,0.0,1.15,0.0,0,0.0,0,
flight_number_time_bucket,CLT,BDL,AA,AA3264.0,BDL→CLT,evening,,2024-01-01,2024-12-31,14,14,0,0,0.0,0,0.0,0,0.0,0.57,-6.0,22.3,11.14,0.0,40.6,3,0.214286,2,0.142857,1,0.071429,3.43,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,BDL,AA,AA649.0,BDL→CLT,early_morning,,2024-01-01,2024-12-31,212,207,5,1,0.023585,5,0.024155,1,0.004831,-6.39,-11.0,8.5,4.23,0.0,2.5,8,0.038647,8,0.038647,4,0.019324,-0.66,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,BDL,AA,AA828.0,BDL→CLT,afternoon,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,-2.44,-7.0,8.2,0.11,0.0,0.2,0,0.0,0,0.0,0,0.0,-2.89,0.0,0,,0,
flight_number_time_bucket,CLT,BDL,AA,AA845.0,BDL→CLT,late_morning,,2024-01-01,2024-12-31,32,32,0,0,0.0,0,0.0,0,0.0,-8.75,-13.0,13.3,5.06,0.0,16.9,5,0.15625,1,0.03125,0,0.0,1.47,0.0,1,0.5,0,
flight_number_time_bucket,CLT,BDL,AA,AA973.0,BDL→CLT,late_morning,,2024-01-01,2024-12-31,62,60,2,0,0.032258,2,0.033333,0,0.0,-1.02,-7.5,24.3,10.42,0.0,32.1,12,0.2,7,0.116667,3,0.05,2.85,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,BDL,AA,AA980.0,BDL→CLT,early_morning,,2024-01-01,2024-12-31,148,148,0,0,0.0,6,0.040541,4,0.027027,2.08,-12.0,19.3,14.18,0.0,16.3,16,0.108108,12,0.081081,8,0.054054,-0.2,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,BDL,OH,OH5037.0,BDL→CLT,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,15.0,15.0,15.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-15.0,-15.0,0,,0,
flight_number_time_bucket,CLT,BGR,AA,AA1411.0,BGR→CLT,afternoon,,2024-01-01,2024-12-31,65,65,0,0,0.0,14,0.215385,3,0.046154,47.14,8.0,88.0,45.66,0.0,73.0,21,0.323077,17,0.261538,8,0.123077,-6.71,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,BGR,AA,AA1411.0,BGR→CLT,evening,,2024-01-01,2024-12-31,87,86,1,0,0.011494,5,0.05814,1,0.011628,7.91,-8.0,33.5,17.53,0.0,20.5,13,0.151163,7,0.081395,4,0.046512,-0.8,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,BGR,AA,AA2460.0,BGR→CLT,afternoon,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,-7.22,-9.0,13.0,0.22,0.0,0.4,0,0.0,0,0.0,0,0.0,-4.33,0.0,0,,0,
flight_number_time_bucket,CLT,BGR,AA,AA2688.0,BGR→CLT,night,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,0,0.0,61.0,61.0,61.0,55.0,55.0,55.0,1,1.0,1,1.0,0,0.0,-6.0,-6.0,0,0.0,0,
flight_number_time_bucket,CLT,BGR,OH,OH5027.0,BGR→CLT,early_morning,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-30.0,-30.0,-30.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number_time_bucket,CLT,BGR,OH,OH5262.0,BGR→CLT,afternoon,,2024-01-01,2024-12-31,29,29,0,0,0.0,2,0.068966,0,0.0,-1.79,-15.0,34.8,12.28,0.0,39.6,6,0.206897,4,0.137931,2,0.068966,0.45,0.0,0,0.0,0,0.0
flight_number_time_bucket,CLT,BGR,OH,OH5512.0,BGR→CLT,afternoon,,2024-01-01,2024-12-31,33,32,1,0,0.030303,0,0.0,0,0.0,-18.97,-23.5,0.8,1.75,0.0,3.0,1,0.03125,0,0.0,0,0.0,1.41,0.0,0,,0,
flight_number_time_bucket,CLT,BHM,AA,AA2104.0,BHM→CLT,evening,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-11.0,-11.0,-11.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
