level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number,LAX,SFO,WN,WN1942.0,SFO→LAX,,,2024-01-01,2024-12-31,17,16,1,0,0.058824,2,0.125,0,0.0,16.38,-5.5,91.5,26.44,2.5,94.5,3,0.1875,2,0.125,2,0.125,3.62,1.0,0,0.0,0,0.0
flight_number,LAX,SFO,WN,WN2042.0,SFO→LAX,,,2024-01-01,2024-12-31,30,30,0,0,0.0,7,0.233333,0,0.0,21.63,7.5,64.9,28.77,14.5,77.2,13,0.433333,11,0.366667,7,0.233333,3.03,1.5,0,0.0,0,0.0
flight_number,LAX,SFO,WN,WN2142.0,SFO→LAX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-11.0,-11.0,-11.0,9.0,9.0,9.0,0,0.0,0,0.0,0,0.0,9.0,9.0,0,,0,
flight_number,LAX,SFO,WN,WN2161.0,SFO→LAX,,,2024-01-01,2024-12-31,23,23,0,0,0.0,0,0.0,0,0.0,-8.39,-8.0,-3.0,0.39,0.0,1.6,0,0.0,0,0.0,0,0.0,0.22,0.0,0,,0,
flight_number,LAX,SFO,WN,WN2189.0,SFO→LAX,,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,2.0,4.0,21.6,16.29,9.0,37.0,3,0.428571,2,0.285714,0,0.0,7.43,5.0,0,0.0,0,
flight_number,LAX,SFO,WN,WN2304.0,SFO→LAX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-11.0,-11.0,-11.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,LAX,SFO,WN,WN2377.0,SFO→LAX,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,17.0,8.5,45.2,25.5,15.0,52.4,2,0.5,1,0.25,1,0.25,6.5,6.5,0,0.0,0,0.0
flight_number,LAX,SFO,WN,WN2529.0,SFO→LAX,,,2024-01-01,2024-12-31,16,15,1,0,0.0625,4,0.266667,0,0.0,32.0,29.0,80.4,42.4,38.0,85.4,12,0.8,10,0.666667,4,0.266667,8.27,6.0,1,0.1,0,0.0
flight_number,LAX,SFO,WN,WN2666.0,SFO→LAX,,,2024-01-01,2024-12-31,56,56,0,0,0.0,0,0.0,0,0.0,-8.14,-9.5,6.0,1.48,0.0,4.5,2,0.035714,0,0.0,0,0.0,0.27,0.0,0,,0,
flight_number,LAX,SFO,WN,WN2667.0,SFO→LAX,,,2024-01-01,2024-12-31,56,56,0,0,0.0,4,0.071429,0,0.0,13.18,-1.5,50.5,28.91,7.5,76.0,24,0.428571,21,0.375,11,0.196429,9.93,4.5,5,0.238095,0,0.0
flight_number,LAX,SFO,WN,WN2887.0,SFO→LAX,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-4.5,-9.5,13.1,5.38,1.0,17.0,2,0.25,0,0.0,0,0.0,0.75,0.0,0,,0,
flight_number,LAX,SFO,WN,WN2922.0,SFO→LAX,,,2024-01-01,2024-12-31,34,33,1,0,0.029412,1,0.030303,0,0.0,0.79,-2.0,23.2,15.55,8.0,36.6,12,0.363636,6,0.181818,1,0.030303,7.03,5.0,3,0.428571,0,0.0
flight_number,LAX,SFO,WN,WN2991.0,SFO→LAX,,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,3.33,-1.0,24.4,14.67,13.0,25.8,2,0.222222,1,0.111111,1,0.111111,5.0,3.0,0,0.0,0,0.0
flight_number,LAX,SFO,WN,WN3037.0,SFO→LAX,,,2024-01-01,2024-12-31,24,24,0,0,0.0,0,0.0,0,0.0,0.71,-6.0,29.6,12.71,2.0,47.5,6,0.25,4,0.166667,1,0.041667,5.67,1.5,0,0.0,0,0.0
flight_number,LAX,SFO,WN,WN3039.0,SFO→LAX,,,2024-01-01,2024-12-31,7,7,0,0,0.0,2,0.285714,1,0.142857,44.29,14.0,129.0,50.14,26.0,124.0,4,0.571429,3,0.428571,2,0.285714,3.57,3.0,0,0.0,0,0.0
flight_number,LAX,SFO,WN,WN3068.0,SFO→LAX,,,2024-01-01,2024-12-31,13,13,0,0,0.0,0,0.0,0,0.0,11.69,10.0,22.6,18.54,17.0,29.0,7,0.538462,1,0.076923,0,0.0,6.69,7.0,0,0.0,0,
flight_number,LAX,SFO,WN,WN3148.0,SFO→LAX,,,2024-01-01,2024-12-31,7,7,0,0,0.0,1,0.142857,0,0.0,27.43,21.0,70.4,35.57,28.0,73.4,4,0.571429,3,0.428571,2,0.285714,5.29,5.0,0,0.0,0,0.0
flight_number,LAX,SFO,WN,WN3179.0,SFO→LAX,,,2024-01-01,2024-12-31,18,18,0,0,0.0,1,0.055556,0,0.0,12.33,4.0,25.4,19.22,13.0,30.5,8,0.444444,2,0.111111,1,0.055556,5.06,4.5,0,0.0,0,0.0
flight_number,LAX,SFO,WN,WN3188.0,SFO→LAX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-7.0,-7.0,-7.0,11.0,11.0,11.0,0,0.0,0,0.0,0,0.0,11.0,11.0,0,,0,
flight_number,LAX,SFO,WN,WN320.0,SFO→LAX,,,2024-01-01,2024-12-31,33,33,0,0,0.0,4,0.121212,0,0.0,31.45,31.0,64.0,36.06,31.0,61.4,24,0.727273,17,0.515152,4,0.121212,3.88,6.0,0,0.0,0,0.0
flight_number,LAX,SFO,WN,WN3207.0,SFO→LAX,,,2024-01-01,2024-12-31,18,18,0,0,0.0,0,0.0,0,0.0,-5.56,-9.5,10.1,8.39,1.0,20.3,3,0.166667,1,0.055556,1,0.055556,4.06,1.0,0,0.0,0,0.0
flight_number,LAX,SFO,WN,WN3281.0,SFO→LAX,,,2024-01-01,2024-12-31,26,26,0,0,0.0,3,0.115385,0,0.0,11.19,-7.0,62.0,23.04,4.5,71.0,8,0.307692,6,0.230769,3,0.115385,4.15,3.0,0,0.0,0,0.0
flight_number,LAX,SFO,WN,WN3338.0,SFO→LAX,,,2024-01-01,2024-12-31,33,33,0,0,0.0,9,0.272727,3,0.090909,50.55,24.0,139.8,50.39,19.0,149.0,21,0.636364,11,0.333333,7,0.212121,-2.58,0.0,0,0.0,0,0.0
flight_number,LAX,SFO,WN,WN334.0,SFO→LAX,,,2024-01-01,2024-12-31,27,27,0,0,0.0,0,0.0,0,0.0,-2.26,-4.0,13.8,8.37,4.0,24.4,6,0.222222,2,0.074074,0,0.0,4.37,4.0,0,0.0,0,
flight_number,LAX,SFO,WN,WN3670.0,SFO→LAX,,,2024-01-01,2024-12-31,25,25,0,0,0.0,8,0.32,2,0.08,54.52,26.0,156.6,59.12,38.0,161.4,19,0.76,14,0.56,9,0.36,3.48,6.0,1,0.0625,0,0.0
flight_number,LAX,SFO,WN,WN3732.0,SFO→LAX,,,2024-01-01,2024-12-31,19,19,0,0,0.0,0,0.0,0,0.0,-2.21,-9.0,18.2,8.68,0.0,23.0,4,0.210526,2,0.105263,1,0.052632,3.11,0.0,0,0.0,0,0.0
flight_number,LAX,SFO,WN,WN3762.0,SFO→LAX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-13.0,-13.0,-13.0,4.0,4.0,4.0,0,0.0,0,0.0,0,0.0,4.0,4.0,0,,0,
flight_number,LAX,SFO,WN,WN3802.0,SFO→LAX,,,2024-01-01,2024-12-31,7,7,0,0,0.0,5,0.714286,2,0.285714,126.43,118.0,234.8,126.29,64.0,251.0,7,1.0,6,0.857143,4,0.571429,-0.14,10.0,0,0.0,0,0.0
flight_number,LAX,SFO,WN,WN3826.0,SFO→LAX,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-2.62,-2.5,4.4,7.88,8.0,12.6,0,0.0,0,0.0,0,0.0,6.38,7.0,0,,0,
flight_number,LAX,SFO,WN,WN3863.0,SFO→LAX,,,2024-01-01,2024-12-31,18,18,0,0,0.0,1,0.055556,0,0.0,5.5,0.5,15.2,0.78,0.0,1.3,0,0.0,0,0.0,0,0.0,-7.78,-0.5,0,,0,
flight_number,LAX,SFO,WN,WN3975.0,SFO→LAX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,LAX,SFO,WN,WN408.0,SFO→LAX,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-4.6,-13.0,18.6,9.8,0.0,29.2,1,0.2,1,0.2,0,0.0,2.4,0.0,0,0.0,0,
flight_number,LAX,SFO,WN,WN4188.0,SFO→LAX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,10.0,10.0,10.0,21.0,21.0,21.0,1,1.0,0,0.0,0,0.0,11.0,11.0,0,,0,
flight_number,LAX,SFO,WN,WN4253.0,SFO→LAX,,,2024-01-01,2024-12-31,25,25,0,0,0.0,3,0.12,0,0.0,15.84,7.0,56.0,27.8,18.0,57.6,15,0.6,10,0.4,3,0.12,8.36,7.0,1,0.1,0,0.0
flight_number,LAX,SFO,WN,WN458.0,SFO→LAX,,,2024-01-01,2024-12-31,57,57,0,1,0.0,2,0.035088,0,0.0,-7.5,-14.0,-1.0,3.46,0.0,7.0,3,0.052632,1,0.017544,1,0.017544,-0.52,0.0,0,0.0,0,0.0
flight_number,LAX,SFO,WN,WN4584.0,SFO→LAX,,,2024-01-01,2024-12-31,25,24,1,0,0.04,5,0.208333,0,0.0,28.12,16.0,80.9,40.92,30.0,95.1,15,0.625,12,0.5,7,0.291667,9.46,8.0,1,0.083333,0,0.0
flight_number,LAX,SFO,WN,WN4640.0,SFO→LAX,,,2024-01-01,2024-12-31,25,25,0,0,0.0,1,0.04,0,0.0,7.0,-5.0,40.0,9.56,0.0,29.2,4,0.16,3,0.12,1,0.04,-3.56,0.0,0,0.0,0,0.0
flight_number,LAX,SFO,WN,WN4773.0,SFO→LAX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-8.0,-8.0,-8.0,5.0,5.0,5.0,0,0.0,0,0.0,0,0.0,5.0,5.0,0,,0,
flight_number,LAX,SFO,WN,WN4849.0,SFO→LAX,,,2024-01-01,2024-12-31,31,31,0,0,0.0,0,0.0,0,0.0,-7.03,-10.0,7.0,1.52,0.0,1.0,1,0.032258,1,0.032258,0,0.0,-0.71,0.0,0,0.0,0,
flight_number,LAX,SFO,WN,WN4877.0,SFO→LAX,,,2024-01-01,2024-12-31,7,7,0,0,0.0,3,0.428571,1,0.142857,67.14,40.0,133.4,72.0,48.0,136.8,7,1.0,6,0.857143,3,0.428571,4.86,4.0,0,0.0,0,0.0
flight_number,LAX,SFO,WN,WN4927.0,SFO→LAX,,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,13.14,13.0,29.0,20.71,19.0,33.4,4,0.571429,2,0.285714,0,0.0,6.57,9.0,0,0.0,0,
flight_number,LAX,SFO,WN,WN510.0,SFO→LAX,,,2024-01-01,2024-12-31,25,25,0,0,0.0,0,0.0,0,0.0,-13.96,-15.0,-2.2,1.24,0.0,4.2,0,0.0,0,0.0,0,0.0,0.64,0.0,0,,0,
flight_number,LAX,SFO,WN,WN551.0,SFO→LAX,,,2024-01-01,2024-12-31,40,40,0,0,0.0,0,0.0,0,0.0,7.78,2.5,36.1,21.62,15.0,52.6,17,0.425,11,0.275,2,0.05,10.18,11.0,1,0.083333,0,0.0
flight_number,LAX,SFO,WN,WN614.0,SFO→LAX,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-7.12,-8.0,-0.6,1.25,0.0,3.5,0,0.0,0,0.0,0,0.0,0.62,0.0,0,,0,
flight_number,LAX,SFO,WN,WN639.0,SFO→LAX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,39.0,39.0,39.0,36.0,36.0,36.0,1,1.0,1,1.0,0,0.0,-3.0,-3.0,0,0.0,0,
flight_number,LAX,SFO,WN,WN6501.0,SFO→LAX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,0,0.0,108.0,108.0,108.0,131.0,131.0,131.0,1,1.0,1,1.0,1,1.0,23.0,23.0,0,0.0,0,0.0
flight_number,LAX,SFO,WN,WN670.0,SFO→LAX,,,2024-01-01,2024-12-31,26,26,0,0,0.0,4,0.153846,1,0.038462,42.92,19.5,85.0,50.77,21.0,89.0,19,0.730769,12,0.461538,6,0.230769,6.85,9.0,0,0.0,0,0.0
flight_number,LAX,SFO,WN,WN698.0,SFO→LAX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-5.0,-5.0,-5.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,LAX,SFO,WN,WN699.0,SFO→LAX,,,2024-01-01,2024-12-31,60,60,0,0,0.0,1,0.016667,0,0.0,-0.57,-3.0,13.2,4.6,0.0,11.1,4,0.066667,2,0.033333,1,0.016667,-0.15,0.0,0,0.0,0,0.0
flight_number,LAX,SFO,WN,WN727.0,SFO→LAX,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-4.5,-9.0,11.5,5.5,0.0,20.0,2,0.25,0,0.0,0,0.0,2.38,0.0,0,,0,
flight_number,LAX,SFO,WN,WN787.0,SFO→LAX,,,2024-01-01,2024-12-31,24,24,0,0,0.0,7,0.291667,1,0.041667,47.83,32.0,108.2,60.04,47.0,125.0,24,1.0,18,0.75,8,0.333333,12.21,14.0,0,0.0,0,0.0
flight_number,LAX,SFO,WN,WN843.0,SFO→LAX,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,-7.8,-5.0,-1.4,0.4,0.0,1.0,0,0.0,0,0.0,0,0.0,0.2,0.0,0,,0,
flight_number,LAX,SFO,WN,WN858.0,SFO→LAX,,,2024-01-01,2024-12-31,40,40,0,0,0.0,11,0.275,0,0.0,34.3,24.0,92.1,49.35,42.0,96.2,34,0.85,25,0.625,12,0.3,13.1,14.0,0,0.0,0,0.0
flight_number,LAX,SFO,WN,WN921.0,SFO→LAX,,,2024-01-01,2024-12-31,8,8,0,0,0.0,0,0.0,0,0.0,-13.5,-15.0,-7.5,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,LAX,SFO,WN,WN953.0,SFO→LAX,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,30.25,31.5,47.0,39.5,43.0,56.7,3,0.75,3,0.75,0,0.0,9.25,7.0,0,0.0,0,0.0
flight_number,LAX,SFO,WN,WN965.0,SFO→LAX,,,2024-01-01,2024-12-31,19,19,0,0,0.0,1,0.052632,0,0.0,19.58,11.0,45.6,23.53,14.0,43.2,9,0.473684,6,0.315789,1,0.052632,2.26,3.0,0,0.0,0,0.0
flight_number,LAX,SFO,WN,WN990.0,SFO→LAX,,,2024-01-01,2024-12-31,43,43,0,0,0.0,10,0.232558,0,0.0,19.47,-5.0,93.0,32.93,7.0,109.2,18,0.418605,13,0.302326,10,0.232558,7.4,6.0,0,0.0,0,0.0
flight_number,LAX,SGF,G4,G42385.0,SGF→LAX,,,2024-01-01,2024-12-31,2,2,0,0,0.0,1,0.5,0,0.0,80.0,80.0,154.4,78.0,78.0,140.4,1,0.5,1,0.5,1,0.5,-8.5,-8.5,0,0.0,0,0.0
flight_number,LAX,SGF,G4,G42387.0,SGF→LAX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-4.0,-4.0,-4.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,LAX,SGF,G4,G42390.0,SGF→LAX,,,2024-01-01,2024-12-31,11,11,0,0,0.0,1,0.090909,0,0.0,30.09,11.0,55.0,38.09,21.0,64.0,7,0.636364,4,0.363636,2,0.181818,5.55,5.0,0,0.0,0,0.0
flight_number,LAX,SGF,G4,G4764.0,SGF→LAX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,0,0.0,72.0,72.0,72.0,20.0,20.0,20.0,1,1.0,0,0.0,0,0.0,-52.0,-52.0,0,,0,
flight_number,LAX,SGF,G4,G4768.0,SGF→LAX,,,2024-01-01,2024-12-31,22,22,0,0,0.0,0,0.0,0,0.0,-13.77,-13.0,6.7,4.95,0.0,6.8,2,0.090909,2,0.090909,0,0.0,2.09,0.0,1,0.5,0,
flight_number,LAX,SGF,G4,G4769.0,SGF→LAX,,,2024-01-01,2024-12-31,26,26,0,0,0.0,4,0.153846,2,0.076923,65.35,18.0,104.0,64.15,15.0,97.0,12,0.461538,5,0.192308,4,0.153846,-2.92,0.0,0,0.0,0,0.0
flight_number,LAX,SGF,G4,G4781.0,SGF→LAX,,,2024-01-01,2024-12-31,24,24,0,0,0.0,1,0.041667,1,0.041667,-2.29,-14.0,9.7,16.62,4.0,22.9,4,0.166667,2,0.083333,1,0.041667,5.04,3.5,0,0.0,0,0.0
flight_number,LAX,SGF,G4,G4783.0,SGF→LAX,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-20.0,-20.0,-19.2,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,LAX,SGF,G4,G4784.0,SGF→LAX,,,2024-01-01,2024-12-31,13,13,0,0,0.0,0,0.0,0,0.0,-18.54,-25.0,7.0,3.0,0.0,3.4,1,0.076923,1,0.076923,0,0.0,0.69,0.0,0,0.0,0,
flight_number,LAX,SGF,G4,G4807.0,SGF→LAX,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-3.5,-3.5,0.1,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-0.5,-0.5,0,,0,
flight_number,LAX,SGU,OO,OO5072.0,SGU→LAX,,,2024-01-01,2024-12-31,37,37,0,0,0.0,1,0.027027,1,0.027027,-6.38,-16.0,3.2,7.54,0.0,0.0,1,0.027027,1,0.027027,1,0.027027,-0.35,0.0,0,0.0,0,0.0
flight_number,LAX,SGU,OO,OO5116.0,SGU→LAX,,,2024-01-01,2024-12-31,31,31,0,0,0.0,0,0.0,0,0.0,-4.74,-7.0,13.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-3.81,0.0,0,,0,
flight_number,LAX,SGU,OO,OO5117.0,SGU→LAX,,,2024-01-01,2024-12-31,29,29,0,1,0.0,1,0.034483,0,0.0,-1.21,-8.0,17.2,5.0,0.0,0.0,2,0.068966,1,0.034483,1,0.034483,-1.75,0.0,0,0.0,0,0.0
flight_number,LAX,SJC,F9,F94082.0,SJC→LAX,,,2024-01-01,2024-12-31,129,127,2,0,0.015504,8,0.062992,0,0.0,6.39,-2.0,38.0,10.28,0.0,34.8,27,0.212598,16,0.125984,8,0.062992,-1.43,0.0,0,0.0,0,0.0
flight_number,LAX,SJC,NK,NK1104.0,SJC→LAX,,,2024-01-01,2024-12-31,16,16,0,0,0.0,1,0.0625,1,0.0625,1.31,-17.5,22.0,16.75,0.0,36.5,3,0.1875,3,0.1875,1,0.0625,1.5,0.0,0,0.0,0,0.0
flight_number,LAX,SJC,NK,NK2527.0,SJC→LAX,,,2024-01-01,2024-12-31,69,64,5,0,0.072464,1,0.015625,0,0.0,-1.34,-8.5,22.0,4.59,0.0,12.2,6,0.09375,3,0.046875,1,0.015625,-2.3,0.0,0,0.0,0,0.0
flight_number,LAX,SJC,NK,NK2531.0,SJC→LAX,,,2024-01-01,2024-12-31,68,66,2,0,0.029412,3,0.045455,1,0.015152,10.15,-13.0,32.0,23.45,0.0,32.5,12,0.181818,9,0.136364,3,0.045455,1.33,0.0,0,0.0,0,0.0
flight_number,LAX,SJC,NK,NK469.0,SJC→LAX,,,2024-01-01,2024-12-31,136,135,1,0,0.007353,2,0.014815,0,0.0,-6.9,-11.0,10.8,5.48,0.0,16.0,15,0.111111,8,0.059259,3,0.022222,1.41,0.0,0,0.0,0,0.0
flight_number,LAX,SJC,NK,NK479.0,SJC→LAX,,,2024-01-01,2024-12-31,119,119,0,0,0.0,5,0.042017,0,0.0,-6.05,-12.0,13.6,8.77,0.0,22.4,20,0.168067,8,0.067227,5,0.042017,2.31,0.0,0,0.0,0,0.0
flight_number,LAX,SJC,NK,NK888.0,SJC→LAX,,,2024-01-01,2024-12-31,12,12,0,0,0.0,1,0.083333,0,0.0,2.58,-7.5,28.7,12.5,0.0,39.5,2,0.166667,2,0.166667,1,0.083333,2.33,0.0,0,0.0,0,0.0
flight_number,LAX,SJC,OO,OO3167.0,SJC→LAX,,,2024-01-01,2024-12-31,86,86,0,0,0.0,3,0.034884,0,0.0,1.71,-4.5,30.5,3.78,0.0,0.0,5,0.05814,5,0.05814,2,0.023256,-3.95,0.0,0,0.0,0,0.0
flight_number,LAX,SJC,OO,OO3329.0,SJC→LAX,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-2.0,-3.0,9.6,3.0,2.0,6.2,0,0.0,0,0.0,0,0.0,-1.0,-1.0,0,,0,
flight_number,LAX,SJC,OO,OO3353.0,SJC→LAX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-9.0,-9.0,-9.0,1.0,1.0,1.0,0,0.0,0,0.0,0,0.0,1.0,1.0,0,,0,
flight_number,LAX,SJC,OO,OO3363.0,SJC→LAX,,,2024-01-01,2024-12-31,335,335,0,1,0.0,5,0.014925,1,0.002985,-1.41,-4.0,8.0,2.98,0.0,0.0,13,0.038806,9,0.026866,5,0.014925,-1.34,0.0,0,0.0,0,0.0
flight_number,LAX,SJC,OO,OO3372.0,SJC→LAX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,58.0,58.0,58.0,12.0,12.0,12.0,0,0.0,0,0.0,0,0.0,-46.0,-46.0,0,,0,
flight_number,LAX,SJC,OO,OO3382.0,SJC→LAX,,,2024-01-01,2024-12-31,37,37,0,0,0.0,3,0.081081,0,0.0,12.05,4.0,47.0,15.05,0.0,54.2,10,0.27027,7,0.189189,3,0.081081,-2.38,0.0,0,0.0,0,0.0
flight_number,LAX,SJC,OO,OO3385.0,SJC→LAX,,,2024-01-01,2024-12-31,185,185,0,0,0.0,6,0.032432,0,0.0,5.1,-1.0,29.6,7.93,0.0,22.6,23,0.124324,15,0.081081,5,0.027027,-1.72,0.0,0,0.0,0,0.0
flight_number,LAX,SJC,OO,OO3386.0,SJC→LAX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,29.0,29.0,29.0,22.0,22.0,22.0,1,1.0,0,0.0,0,0.0,-7.0,-7.0,0,,0,
flight_number,LAX,SJC,OO,OO3387.0,SJC→LAX,,,2024-01-01,2024-12-31,99,99,0,0,0.0,4,0.040404,1,0.010101,9.55,0.0,38.2,11.67,0.0,37.2,19,0.191919,12,0.121212,4,0.040404,-2.13,0.0,0,0.0,0,0.0
flight_number,LAX,SJC,OO,OO3391.0,SJC→LAX,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,29.5,29.5,37.1,27.0,27.0,31.0,2,1.0,1,0.5,0,0.0,-2.5,-2.5,0,0.0,0,
flight_number,LAX,SJC,OO,OO3397.0,SJC→LAX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,0,0.0,120.0,120.0,120.0,115.0,115.0,115.0,1,1.0,1,1.0,1,1.0,-5.0,-5.0,0,0.0,0,0.0
flight_number,LAX,SJC,OO,OO3411.0,SJC→LAX,,,2024-01-01,2024-12-31,2,2,0,0,0.0,1,0.5,0,0.0,32.5,32.5,57.7,40.0,40.0,72.0,1,0.5,1,0.5,1,0.5,7.5,7.5,0,0.0,0,0.0
flight_number,LAX,SJC,OO,OO3412.0,SJC→LAX,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-5.5,-3.5,4.5,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-1.75,-0.5,0,,0,
flight_number,LAX,SJC,OO,OO3421.0,SJC→LAX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-14.0,-14.0,-14.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,LAX,SJC,OO,OO3424.0,SJC→LAX,,,2024-01-01,2024-12-31,9,9,0,0,0.0,0,0.0,0,0.0,6.78,5.0,21.4,13.89,11.0,28.2,3,0.333333,1,0.111111,0,0.0,4.78,1.0,0,0.0,0,
flight_number,LAX,SJC,OO,OO3430.0,SJC→LAX,,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-2.14,2.0,4.8,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-2.29,-2.0,0,,0,
flight_number,LAX,SJC,OO,OO3435.0,SJC→LAX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,42.0,42.0,42.0,48.0,48.0,48.0,1,1.0,1,1.0,0,0.0,6.0,6.0,0,0.0,0,
flight_number,LAX,SJC,OO,OO3438.0,SJC→LAX,,,2024-01-01,2024-12-31,237,236,1,0,0.004219,7,0.029661,2,0.008475,0.81,-8.0,20.5,7.68,0.0,12.5,22,0.09322,13,0.055085,7,0.029661,-1.26,0.0,0,0.0,0,0.0
flight_number,LAX,SJC,OO,OO3445.0,SJC→LAX,,,2024-01-01,2024-12-31,58,58,0,0,0.0,4,0.068966,3,0.051724,13.62,-5.0,51.4,20.5,0.0,43.2,12,0.206897,10,0.172414,5,0.086207,-0.26,0.0,0,0.0,0,0.0
flight_number,LAX,SJC,OO,OO3452.0,SJC→LAX,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-2.5,-2.5,6.7,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-4.5,-4.5,0,,0,
flight_number,LAX,SJC,OO,OO3456.0,SJC→LAX,,,2024-01-01,2024-12-31,3,3,0,0,0.0,1,0.333333,1,0.333333,49.67,-9.0,143.0,66.33,0.0,159.2,1,0.333333,1,0.333333,1,0.333333,6.0,0.0,0,0.0,0,0.0
flight_number,LAX,SJC,OO,OO3458.0,SJC→LAX,,,2024-01-01,2024-12-31,6,6,0,0,0.0,0,0.0,0,0.0,-4.5,-11.0,9.5,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-4.33,0.0,0,,0,
flight_number,LAX,SJC,OO,OO3465.0,SJC→LAX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-16.0,-16.0,-16.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,LAX,SJC,OO,OO3466.0,SJC→LAX,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,13.0,13.0,13.0,10.0,10.0,10.0,0,0.0,0,0.0,0,0.0,-3.0,-3.0,0,,0,
